Testament,Book,Chapter,Verse,Content
"New","41","9","47","Nko, adieke anyen mfo akpenam nọ afo anam idiọọkñkpọ, kappa anye sio. Sia afọn afo adidʌk abio ubọọñ Abasi ye anyen keed akan afo adisaña ye anyen iba ñkedʌk nsi-nsi ikañ,"
"New","41","9","48","itie “ ‘u-utʌñ a-ataaha ammọ mmiidikpaññake, ndin ikañ ñko inịmeke.’"
"New","41","9","49","Eyaefọp afịd awo ke ikañ nọ ekappa eba nte inʌñ."
"New","41","9","50","“Inʌñ afọn, ado adieke anye mmiinieeghe inem aba, afo akeme die adinam nọ anye amaana anem? Inie inem ke idem ndufo, inyʌñ iba ke emem ye keed aken.”"
"New","41","10","1","Adikem Yisọs amaakpọñ itie ado aka ñkanñkʌk abio Yudia, akedʌk ubom aboiyo inyañ Yọdan. Uwak mme atu awo emaemaana ekịppe ekeene anye, nko, naña ido amọ akesido, anye amaakpeeb ammọ ñkpọ."
"New","41","10","2","Mme Farisi, e-ekeyemme usʌñ naña emʌm anye ke ndudue, edibịp anye ete, “Anen awo adisio anwaan amọ ndọ?”"
"New","41","10","3","Ndin anye amaabọọrọ ammọ ye mbịme ate, “Nso-o ke Moses akitemme ndufo?”"
"New","41","10","4","Ammọ ete anye, “Moses amaanyịmme abo ewet ñwed uwuọndo, ndin ebe asịn anwaan amọ.”"
"New","41","10","5","Yisọs amaabo ammọ ate, “Moses akeawet ibed ami inọ ndufo ato isọñesịd ndufo."
"New","41","10","6","Ado tọọñọ ke ntọọñọ ederimbod a-Abasi akebot ammọ ‘awodeen ye awonwaan.’"
"New","41","10","7","‘Ato ntak ado, awodeen ayaakpọñ ete ye eka amọ akediana ye anwaan amọ,"
"New","41","10","8","ndin ammọ awo iba eyaekappa edo abʌk keed.’ Ke ntodo ammọ idooho aba awo iba, ado edo abʌk keed."
"New","41","10","9","Do ndin, se Abasi amaakedian, yak awo akụụdianna.”"
"New","41","10","10","Ke ammọ emaekekewuọ ufọk, mme mbed amọ emaemaana ebịp anye ebaña ikọ ndọ ami."
"New","41","10","11","Anye amaanyʌñ abọọrọ ammọ ate, “Awo ake adodo a-adiaññake anwaan amọ ndọ anyʌñ akedọ anwaan mfen, asịn efịbe, ye anye."
"New","41","10","12","Ñko, awonwaan a-asịnne ebe amọ anyʌñ akedọ awodeen mfen, asịn efịbe.”"
"New","41","10","13","Mme awo ekeekoono ntəkayịn esʌk Yisọs ebo yak anye adot ammọ ubọk, ado mme mbed Yisọs emaebiiñe ammọ."
"New","41","10","14","Yisọs akekịt ami, anye amaayat esịd anyʌñ adọkkọ mbed amọ ate, “ Yak ntəkayịn eñkeene miin; ikiikpan ammọ, sia abio ubọọñ Abasi anie utọ ammọ."
"New","41","10","15","Ke akpanikọ ke ntañ inọ ndufo, awo akeedodo a-mmiidiibọọhọ abio ubọọñ Abasi nte etəkayịn, idiikanna idʌk do.”"
"New","41","10","16","Ndin anye amaakoono nditọ ado akama ke ubọk, adot ammọ ubọk anyʌñ adiọñ ammọ."
"New","41","10","17","Daña Yisọs amaaketọọñọ isañ amọ, awodeen keed amaafeghe abịne anye anyʌñ akeduọ atọọñ edọñ ke iso amọ. Anye amaabịp Yisọs ate, “Eti andikpeeb, nso-o ke ndiinam nọ nnie nsi-nsi uwem?”"
"New","41","10","18","Yisọs amaawọññọ abịp anye ate, “Nso-o ido nọ añkood miin eti? Eti awo ibaaha, ibọhọke Abasi ikpọọñ."
"New","41","10","19","Afo amediọọñọ mme ibed: ‘Kuuwot awo, kuusịn efịbe, kuuyịp inọ, kuutie ntiense nsu, kuutʌk awo, kpono usọ ye uka.’ ”"
"New","41","10","20","Awo ado ate Yisọs, “Andikpeeb, mmenịm afịd ibed ami tọọñọ ke uyịn mmi.”"
"New","41","10","21","Do ke Yisọs akewuuk anyen ase anye anyʌñ ama anye, ndin abo anye, “Ñkpọ keed asʌghọ afo adinam. Kaa kenyam afịd se afo anie nyʌñ kpọñ nọ uweene, ke ntom afo ayaanie akpan inie ke abio Abasi. Ndin di, disaña ye ami.”"
"New","41","10","22","Iso amaafiakka ete ami ke akoppo se Yisọs atañ, anam anye amaanyọñ ye mfʌhọ sia anye akedo ata imọ awo."
"New","41","10","23","Akem Yisọs awọññọ anyen ate mme mbed ammọ, “Anekke asọñ eti-eti mbon inie adidʌk abio ubọọñ Abasi.”"
"New","41","10","24","Ikọ ami amaayịk mme mbed idem. Ado Yisọs amaana atañ nọ añwaña ammọ ate, “Nditọ, anekke asọñ eti-eti adidʌk ke abio ubọọñ Abasi."
"New","41","10","25","Ado mmem-mmem ñkpọ enañ mbiomo adiboiyo ke adu abiaween akan awo inie adidʌk ke abio ubọọñ Abasi.”"
"New","41","10","26","Ikọ ami amaanam idem adiọdiọñ akpa mme mbed, tutu ammọ ete anye, “Anie awo adikan ibọkkọ ndin?”"
"New","41","10","27","Yisọs amaawuuk anyen ase ammọ anyʌñ abo ate, “Se awo miikanna inam, Abasi akan adinam sia Abasi akan adinam afịd ñkpọ.”"
"New","41","10","28","Ndin Bita asịo uyo ate anye, “Nnyịn imikpọñ afịd ñkpọ ukeene fiin.”"
"New","41","10","29","Yisọs amaabọọrọ enye: “Ntañ akpanikọ inọ ndufo, ibaaha ndomo awo keed a-akpọññọ ufọk me nditọeka ideen me nditọeka ibaan me eka me ete me nditọ me inwañ ke ntak mmi ye ukwọrọ eti etob"
"New","41","10","30","a-mmiidiibọọhọ utịb akañ ikie uwak-uwak ke emana ami: mme ufọk, nditọeka ideen, nditọeka ibaan, eka, nditọ ye mme isọñ, adiana ye ukọbọ–amaana anie nsi-nsi uwem ke ini iso."
"New","41","10","31","Ado uwak mme aboiyo iso eyaekappa ekpe edem, ndin mme akpe edem eyaekappa eboiyo iso.”"
"New","41","10","32","Akem ammọ etọọñọ isañ eka Yerusedem. Yisọs aboiyo iso, mbed esaña ke edem ke ata ñkpaidem ye ndịk ekeene anye. Anye adiañña mbed duob ye iba, asanna ada, atọọñọ adineme ye ammọ mme ñkpọ mme ñkpọ se idiitịppe inọ anye, ate,"
"New","41","10","33","“Ñnyịn ibidọọk ika Yerusedem, do eyaeyaak Ayịn Awo esịn ke ubọk mme ikpọ aku ye mme akpeeb ibed. Ammọ eyaebiom anye ikpe ete ewot anye, eyaenyʌñ eyaak anye enọ mme Yentaid,"
"New","41","10","34","e-edidọọñ anye ndọk, etọọñ anye etab, emia anye enyʌñ emʌm anye ewot. Usen ita amaaboyo anye ayaaset ke ñkpa.”"
"New","41","10","35","Ndin Yemsi ye Yọọn, nditọ Sebidi emaedi ebịne anye, ekebo ete, “Andikpeeb, ñnyịn iyem afo anam inọ ñnyịn se adodo a-ñnyịn ibooho ubeeñe fiin.”"
"New","41","10","36","Anye amaabịp ammọ “Nso ke eyem ami nnam inọ ndufo?”"
"New","41","10","37","Ammọ emaebo anye ete, “Nam nọ awo ñnyịn keed atie ke ubọk udom mfo, keed ke ubọk ufiin ke abio ubọọñ mfo.”"
"New","41","10","38","Yisọs amaabọọrọ ammọ ate, “Ndufo idiọọñọke se ebeeñe ado. Me ndufo ekpaekan enwọñ kọọb ufen a-ami ndiinwọñ, me adibọ utọ uduọkmmọọñ a-ami ndiibọ?”"
"New","41","10","39","Ammọ ebọọrọ ete: “Ñnyịn ikpaikan.” Ndin Yisọs amaabo ammọ, “Eyaeñwọñ kọọb a-ami ndiinwọñ, enyʌñ ebọ uduọkmmọọñ a-ami ndiibọ,"
"New","41","10","40","ado amaado aditie ke ubọk udom mmi, me ke ufiin, ado isịneke ke adudu mmi adinam. Mme itie ami enaenọ mbon ado e-kebeeñeke mme itie ado anịm anọ.”"
"New","41","10","41","Ke mme mbed duob ako emaekeakop ado, ammọ emaeyat esịd ebaña Yemsi ye Yọọn."
"New","41","10","42","Ke ntak ado Yisọs amaakood ammọ abək anyʌñ abo ammọ ate, “Akpena ndufo ediọọñọ ke mbon edooho mme andikara mme Yentaid enie ayọhọ adudu ke idem ammọ, ndin mme adaha ukara enyʌñ ebre adudu ye ammọ."
"New","41","10","43","Idooho ntodo ye ndufo. Utuu ke ado, awo ake ayem adikpon ke atu ndufo ana ado ayịnufọk ndufo."
"New","41","10","44","Awo ake ayem ido aboiyo iso ke atu ndufo ana adʌk afʌn anọ afịd ndufo."
"New","41","10","45","Sia Ayịn Awo ke idem amọ ikidiighe ibo edinam ñkpọ enọ anye, akedi ma adinam ñkpọ anọ awo, anyʌñ adiyaak uwem amọ nte nkpọufak nnọ mme awo.”"
"New","41","10","46","Akekem ammọ emaedi Yeriko. Nte Yisọs ye mbed amọ ye uwak atu awo ekekpọññọ abio ado, Baatimus (adooho “ayịn Timus”), a-akedooho nnan, akeatie do ke mben usʌñ abeeñe ebeeñe."
"New","41","10","47","Ke ini anye akeakoppo ke akedo Yisọs awo Nasared, anye amatọọñọ adibọọñ ñkpo ate, “Yisọs, Ayịn Defid, ntua miin mbọm!”"
"New","41","10","48","Uwak awo emaekpan anye, ete anye akʌp inua, ado anye anee-nekke abọọñ, “Ayịn Defid, ntua miin mbọm!”"
"New","41","10","49","Yisọs amaasọñ ada anyʌñ abo ate, “Kood anye.” Ndin ammọ emaekood awo nnan ami enyʌñ ebo anye ete, “Sọñ idem! Dakka da! Anye asʌk ukood.”"
"New","41","10","50","Ke aditop afọñ atueb amọ nduọk, anye atamma, ada ke ukod anyʌñ abịne Yisọs."
"New","41","10","51","Yisọs abịp anye ate, “Nso-o ke afo ayem ami nnam unọ fiin?” Awo nnan amaabo ate, “Andikpeeb, ñyem ikịt usʌñ.”"
"New","41","10","52","Yisọs amaabo anye ate, “Kaa, mbuọdidem mfo ukọk fiin udọñọ.” Ke ndo-ndo ado anye amaakịt usʌñ anyʌñ akeene asañña ye Yisọs ke usʌñ."
"New","41","11","1","Ke ammọ emaekekpere Yerusedem enyʌñ edisịm Betfas ye Betani a-abaaha ke Abod Ọdif, Yisọs amaadọñ mbed amọ iba ate:"
"New","41","11","2","“Ika ke abio a-abaaha ke iso-iso ako, ke edʌkkọ, eyaekịt ñyịn dọñki nte ayịre do, a-awo ndomokeed kpaanam mmiiwatta, itat anye inyʌñ iben anye idi mi."
"New","41","11","3","Adieke awo akpibịp, ‘Ntak-a enamma ami-e?’ idọkkọ anye ite ‘Abọọñ ayem, ndin idiikpeeneke, ayaanọ anye atịmme adi.’ ”"
"New","41","11","4","Ammọ emaeka ekekịt ñyịn dọñki nte etobo ke mben usʌñ."
"New","41","11","5","Ke ammọ emaeketat dọñki ami, mme awo e-ekedaaha emaebịp ammọ ete, “Nso-o inam nọ etat ñyịn dọñki ado?”"
"New","41","11","6","Ammọ emaebọọrọ naña Yisọs aketemme ammọ. Ndin mme awo ami emaeyak ammọ eben dọñki edakka."
"New","41","11","7","Ammọ emaeben ñyịn dọñki ami edinọ Yisọs enyʌñ esioño afọñidem ammọ ebịt ke edem amọ ndin Yisọs amaadọọk atie."
"New","41","11","8","Ata uwak awo emaebịid afọñidem amọ ke usʌñ, ubaak awo ebʌñ ñkọk eto e-ekekpịkkeke ke ikọd ebiid ke usʌñ."
"New","41","11","9","Mbon se ikiboiyo ke iso ye mbon se ikiikeene ke edem emaekwaha ñkpo enyʌñ ebọñọ ete, “Osana!” “Emaediọñ anye a-adieeghe ke anyịñ Abọọñ.”"
"New","41","11","10","“Adidiọñ anie adidi abio ubọọñ ete ñnyịn Defid!” “Osana ke ata anyọñ.”"
"New","41","11","11","Yisọs amaadʌk Yerusedem adọọk aka ke mme esịd akwere tembịd. Anye amaakanna anyen aseed afịd ñkpọ, ado sia ayo amaakesọñ, anye amaaboiyo aka Betani ye ibed amọ duob ye iba."
"New","41","11","12","Edem usen ado, idaha ammọ ekpọññọ Betani, abiọñ amaadọñ Yisọs."
"New","41","11","13","Anye akedaakịt eto fik nte ayọhọ ye mfañ ke nsan-nsan, anye amaasaña akpere akease me anie idem. Anye amaakekesịm ndo, anye amaakịt ke mfañ-mfañ ayịre, sia ikidooho ini eto ami asiñwịmme."
"New","41","11","14","Ndin anye amaasụụñọ eto ami ate, “Awo ndomokeed idiikịppeke mfịd mfo aba idia.” Mme mbed amọ emaekop ini anye aketañña ikọ ami."
"New","41","11","15","Ke ammọ emaekesịm Yerusedem, Yisọs amaadʌk ke mme esịd akwere tembịd anyʌñ atọọñọ adibịn mbon e-ekedeppe ñkpọ ye mbon e-ekenyamma ñkpọ do. Anye akaan mme akpokoro mme akpəgho akʌk atọọñ ye mme ñkpọitie mbon e-ekenyamma ibiom,"
"New","41","11","16","anye ikinyʌññọ iyak ndomo awo keed aben ñkpọ udua asaña aboiyo ke mme akwere tembịd."
"New","41","11","17","Ndin anye amaakpeeb ammọ ñkpọ anyʌñ abo ate, “Me awo iwette ite: ‘Eyaekood ufọk mmi ufọk akam anọ afịd idịd?’ Ado ndufo emeben anye enam afe mbon inọ.”"
"New","41","11","18","Mme ikpọ aku ye mme nta akpeeb ibed ekekop ami, etọọñọ adiyem usʌñ naña ekpeda ewot anye, ado ammọ ekebabaak anye ke ntak ukpeebñkpọ amọ, sia mme atu awo emaekop inem ke ukpeebñkpọ amọ."
"New","41","11","19","Amaakediwuọ ndubi, Yisọs ye mme mbed amọ emaekpọñ abio ami."
"New","41","11","20","Ke ayo amaakesieere, nte ammọ esañake ke usʌñ, ammọ emaekịt ke eto fik ado amaayeppe atọọñọ ke adʌñ."
"New","41","11","21","Bita amaatoiyo anyʌñ abo Yisọs ate, “Andikpeeb, sese! Eto fik a-afo akesuuñọke aduọkkọ mfañ.”"
"New","41","11","22","Yisọs amaabọọrọ anye. “Nie mbuọdidem ke Abasi.”"
"New","41","11","23","“Ke akpanikọ ke ami ntañ ami inọ ndufo, adieke awo ake adodo abooho abod ami, ‘Dakka ke top idem mfo sịn ke akpa inyañ,’ anye mmiinieeghe eyịghe ke esịd amọ, ado anịm ke akpanikọ, ke se anye atañ ayaatịppe, eyaenam enọ anye."
"New","41","11","24","Ke ntodo, idọkkọ ndufo, se adodo a-ndufo ebeeñeke akam, inịm ke akpanikọ ke emebọ, ndin eyaebọ se ndufo ebeeñe ado."
"New","41","11","25","Nko Umauda adibọñ akam, adieke adooho amenie ntʌk ye awo, feen nọ anye ma Ete mfo a-abaaha ke hefịn anyʌñ afeen mme idiọọkñkpọ mfo unọ fiin."
"New","41","11","26","Adi adieke afo mmuudakkake unọ awo mfen, Ete mfo a-abaaha ke hefịn idiifeene mme idiọọkñkpọ mfo unọ fiin.”"
"New","41","11","27","Ammọ emaemaana ediwuọ ke Yerusedem, ñko ke ini Yisọs akesañake ke mme akwere tembịd, mme ikpọ aku, mme akpeeb ibed, ye mme adaidaha emaedi ebịne anye."
"New","41","11","28","Ammọ emaedibịp anye ete, “Adudu ake-e ke afo adat anam afịd ami? Anie akeunọ fiin adudu adinam se afo anam ami?”"
"New","41","11","29","Yisọs amaabọọrọ ate, “Ami nyaibịp ndufo mbịme keed. Imaimbọọrọ miin, ndin ami nnyaidọkkọ ndufo nte ami ndat adudu nnam mme ñkpọ ami."
"New","41","11","30","Uduọkmmọọñ Yọọn me aketo abio Abasi me aketo awo? Itañ innọ miin.”"
"New","41","11","31","Ammọ emaedọñọ adu ke idem ammọ ete, mmimọ ikpibo. “Ato abio Abasi, anye ayaibịp, ‘Ntak a-ndufo mmiikinịmme anye ke akpanikọ-ọ?’"
"New","41","11","32","Ado ñnyịn ikpibo, ‘Aketo awo.’ ” (Ammọ ekebaak atu awo, sia afịd awo emaenịm ke Yọọn akedo ayọhọ brọfed.)"
"New","41","11","33","Do ndin ammọ emaebọọrọ Yisọs ete: “Ñnyịn idiọọñọke.” Yisọs amaabọọrọ ammọ ate: “Ami ndinyʌñọ ntañ inọ ndufo nte ndat adudu nnam mme ñkpọ ami.”"
"New","41","12","1","Ndin Yisọs amaatọọñọ aditañ ikọ inọ ammọ ke ñke, ate: “Awo keed aketọ inwañ fain. Anye amaabọp ibene akanna inwañ ado, atịppe ube unyịmme ukọd anyʌñ abọp itie uyeb. Anye amaaben inwañ ami anọ mme atọiñwañ anyʌñ aka isañ ke abio mfen."
"New","41","12","2","Ini idọk amaakekem anye amaadọñ ayịnufọk ate aka akebọ mme atọiñwañ ami mfịd inwañ."
"New","41","12","3","Ado ammọ emaemʌm ayịnufọk ami etịm, enọ anyọñ ubọk-ubọk."
"New","41","12","4","Akem anye adọñ ayịnufọk mfen aka abịne ammọ; ammọ emaemia awo ami ke iwuod enyʌñ esuenne anye."
"New","41","12","5","Anye amaamaana anọ awo mfen aka, anye ami ammọ emʌm ewot. Anye amaanọ umiañ mbio mfen; ammọ etetịm usʌk, enyʌñ ewowot usʌk."
"New","41","12","6","“Anye amaanie awo keed a-akesʌhọke anye adidọñ, ayịn amọ awodeen, a-anye akemaaha. Anye akeanọ anye aka akpatre, abo ate, ‘Ammọ eyaekpono ayịn mmi.’"
"New","41","12","7","“Ado mbon e-ekenọọhọ inwañ ekama etie edioomo ke idem ammọ ete, ‘Adia akpa ammọ ado ami. Idi, yak iwot anye, akpa iñwan fain a-anye akpediaaha ayaakappa ado ake ñnyịn.’"
"New","41","12","8","Ado anam ammọ emʌm anye ewot, etop akpo amọ esio ke inwañ fain ado."
"New","41","12","9","“Nso-o ndin ke andinie inwañ fain ami adinam? Anye ayaadi adiwot mbon e-ekekamake inwañ fain ami, anyʌñ aben inwañ ami anọ mbon mfen."
"New","41","12","10","Ndufo ikoodo se ewet ke ñwed Abasi ami ete, “ ‘Itiad a-mme abọbufọk ekesịnne akappa ado ekamba itiad inuuk."
"New","41","12","11","Abọọñ anam ami, ado utịbe ñkpọ ke anyen ñnyịn.’ ”"
"New","41","12","12","Mme ikpọ aku, ye mme andikpeeb ibed ye mme adaidaha emaeyem usʌñ naña ekpedat emʌm anye, sia ammọ emaediọọñọ ke anye aketop ñke ami ibaña mmimọ. Ado ammọ ekebaak atu awo; ado anam ammọ emaedakka ekpọñ anye, enyọñọ."
"New","41","12","13","Akem ammọ edọñ mme Farisi ye mbon se isañña ke ukpeeb Herọd emaebịne Yisọs nọ ekemʌm anye ke ikọ inua amọ."
"New","41","12","14","Mbon ami emaeka ebịne anye ete, “Andikpeeb, ñnyịn imidiọọñọ ke afo ado awo akpanikọ, awo ikanna aduben fiin ntịn usʌñ sia afo ubaaha awo anyen, ado akpeeb usʌñ Abasi ke akpanikọ. Me anen ñnyịn adikpe taksi nnọ Sisa, me inenne?"
"New","41","12","15","Ikpe me itre adikpe?” Ado Yisọs amaadiọọñọ ñkara ye ndubịk esịd ammọ. Anye amaabịp ammọ ate, “Ntak a-ndufo ekọọhọ afia ennọ miin-e? Iben akʌk ado idi nọ ami nse.”"
"New","41","12","16","Ammọ emaeben akʌk ado edi. Anye abịp ammọ ate, “Ndise anie ido ami? Ñkpọ e-ewette mi abaña anie?” Ammọ emaebọọrọ ete, “Ake Sisa.”"
"New","41","12","17","Ndin Yisọs amaabo ammọ ate: “Iyaak ñkpọ se inie Sisa inọ Sisa, ndin se inie Abasi iyaak inọ Abasi.” Idem amaakpa ammọ eti-eti."
"New","41","12","18","Ndin mme Sadusi, mbon a-mmiinịmme ibo ke adised ke ñkpa aba, emaeben mbịme ebịne anye ete,"
"New","41","12","19","“Andikpeeb, Moses amaawet abo, awodeen akpekpa akpọñ anwaan a-adiimanna ayịn, ayịneka amọ ana aben ebekpa anwaan ado adọ nọ abon nditọ anọ anye."
"New","41","12","20","Amaaba nditọeka ideen itiaba. Akpa adọ anwaan, akpa inieeghe ayịn."
"New","41","12","21","Ayọhọ iba adiben ebekpa anwaan ayịneka adọ, ado anye ñko adikpa inieeghe ayịn. Ukem ado aketịppe anọ ayọhọ ayịneka awodeen ita."
"New","41","12","22","Ke ata aditʌm ntañ, bene keed ke atu nditọeka itiaba e-ekedọọhọ añwan ami ikinieeghe ayịn ito awonwaan ami. Ke akpatre, awonwaan ñko anyʌñ akpa."
"New","41","12","23","Ke ini adised ke ñkpa, anwaan anie ke atu ado ke anye adido, sia naña awo itiaba emaedọ anye?”"
"New","41","12","24","Yisọs amaabọọrọ ate, “Ikịtte ke ndufo emenam ndudue sia ndufo idiọọñọke ikọ Abasi ye adudu Abasi?"
"New","41","12","25","Mme akpañkpa emaeset, ammọ idiidọọhọ ndọ idiinyʌññọ inọ ke ndọ; ammọ ediitie nte mme enyere ke abio ubọọñ Abasi."
"New","41","12","26","Ke abaña mme akpañkpa adised, ado nte ndufo ikoodo ke ñwed Moses ke mbʌk i-ikañ aketaaha ikọd, naña Abasi akebo Moses ate, ‘Ami ndo Abasi Ebraham, Abasi Aisik, ye Abasi Yekọb?’"
"New","41","12","27","Anye idooho Abasi mme akpañkpa, ado Abasi mme aduuwem. Ndufo emenam ata akpan ndudue.”"
"New","41","12","28","Keed ke atu mme andikpeeb ibed a-akediighe abịne Yisọs amaakop nte ammọ esʌk efaaña mfaaña. Anye akekop ke Yisọs amaanọ ammọ nneke-nneke ibọọrọ, anye amaabịp anye ate, “Ke atu afịd ibed, ake-e akpon akan?”"
"New","41","12","29","Yisọs amaabọọrọ ate, “Andikpon ñkan ke afịd ibed ado ami: ‘Kpañ utọñ, O Isred: Abọọñ ye Abasi ñnyịn ado keed, anye ado Abasi keed kpọd."
"New","41","12","30","Ma Abọọñ ye Abasi mfo ye ke afịd esịd mfo ye ke afịd ukpọñ mfo ye ke afịd akikere mfo ye ke afịd adudu mfo.’"
"New","41","12","31","Ayọhọ iba ado ami: ‘Ma mbọhọidʌñ mfo nte idem mfo.’ Ibaaha ibed a-akponno akan ami.”"
"New","41","12","32","Awo ami amaabọọrọ ate, “Andikpeeb, ametañ afọn, ado ata nnen-nnen afo adibo ke Abasi ado keed, ke mfen ibaaha ke mmiibọhọke anye."
"New","41","12","33","Adima anye ke afịd esịd mfo ye ke afịd ifiọk mfo, ye ke afịd adudu mfo anyʌñ ama mbọhọidʌñ mfo, naña afo ama idem mfo, akpon akan adifọp uwa ye mme nsio-nsio uwa mfen nnọ Abasi.”"
"New","41","12","34","Ke ini Yisọs amaakekịt ke anye amaabọọrọ ye ayọhọ ifiọk, anye abo anye ate: “Afo unyọọñọ usʌñ ukpọñ abio ubọọñ Abasi.” Tọọñọ ado awo nte keed ikibịppe anye mbịme aba."
