Testament,Book,Chapter,Verse,Content
"New","58","7","25","Onaa, eidim aitopua oshi ake kulo oopuonu enetii Engai, ten eimaa ninye, amu eishiu oshi neomonoki ninje."
"New","58","7","26","Amu eikash too yook, teni kiata olaidasani kitok oba nji, ajo era sinyati nemeata entorroni, nemeata entibili, otirishunye too laitarruok, netii ninye shumata naleng',"
"New","58","7","27","lemenare ninye anaa lelo aidasak, peng'as aidasisho ngolong'i pookin tʼolbae loo nkitarruot enyena oopeny, neitoki aidasisho tʼolbae loo nkitarruot olorere; amu eikuna nji enkata nano, eidasaiye kion."
"New","58","7","28","Amu ore nena kitanapat neitaa iltung'anak ooshal, peaku laidasak kituak. Kake ore ele rorei lʼenkiturujata otusuja nkitanapat, etipika Oinoti baiaroti obik nkatan pookin."
"New","58","8","1","Ore eumata oo kuna nikiimaki, naa ena: Kiata olaidasani laijo ele oton te tatene olorika lʼenkitook e shumata,"
"New","58","8","2","naa olaisyayani lʼewueji sinyati o lʼengaji nasipa naitobira Engai neme oltung'ani."
"New","58","8","3","Amu ore olaidasani kitok pookin nepiki, peidas too nkishoorot o nkidasareitin. Onaa, meata kata nemeata si ele entoki naidas."
"New","58","8","4","Ten emut etii ninye ena kop, anaata mera ninye olaidasani, amu ene etii laidasak ooyaki nkishoorot tʼerisioroto oo nkitanapat."
"New","58","8","5","Eisyayaki lelo enkitanyanyukiet o oloip loo nena tokitin naatii shumata, neijia anaa peirorie ealet Engai Mose: Ngorai, etejo, pintobir pookin aitanyanyukie ina mua nikintaduaki tʼoldonyo."
"New","58","8","6","Kake einoto ninye enkisyayare naikash naleng', tiaraki naa ninye olaramatani lʼosotua olusoo tʼesidano, otuunokino nkisiligat sidan naleng'."
"New","58","8","7","Amu ten emut eitu eata ol enkiterata eleyata, anaata eitu eing'oruni ole are."
"New","58","8","8","Amu eikok ninye ninje ejo: Ng'orai, epuonu ngolong'i, ejo Olaitoriani, nayeu naitaa o engaji Israel o engaji Yuda osotua ng'ejuk;"
"New","58","8","9","me anaa ilo sotua naitaa o loopapa lenye te ina olong' naibung' engaina enye, parik aitung'ua enkop e Misri. Amu eitu ninje ebik tiatua osotua lai; onaa, eitu ayeu nashilaa ninje, ejo Olaitoriani."
"New","58","8","10","Amu ele osotua laitaa o engaji Israel, eishunye kuna olong'i: Ayeu naisho nkitanapat ainei atua endamunoto enye, nasir atua oltau lenye, nayeu naaku Engai enye, neaku ninje olorere lai."
"New","58","8","11","Nemeiteng'en obo ol elatia enye, arashu olalashe lenye: Tayolou Olaitoriani! amu aapuo nanu aayolou pookin, eiter oloti metabaiki olbotor."
"New","58","8","12","Amu alaing'urrie mesupato enye, nemaitoki adamu nkitarruot enye."
"New","58","8","13","Ore petejo: ng'ejuk, neitaa musana ol enkiterata; amu enataa musana o moruo, netinyikaka emutata."
"New","58","9","1","Eata si ele sotua lʼenkiterata rregieita lʼenkisyayare o ewueji sinyati enkop."
"New","58","9","2","Amu eteshetaki olgilata oiteru, ore tiatua netipikieki enkilang'et o emesa o olperere loo lmkateni. Neji ine wueji esinyati."
"New","58","9","3","Ore tekurum olekai karash lʼerishata netii olgilata oji: esinyati naleng',"
"New","58","9","4","enetii emoti nairishoreki e sahabu o osanduku lʼosotua otapetieki esahabu katukul; ore atua etii oloti le sahabu oigany mana, ele mkate le shumata, o eng'udi e Aron natubulakitia mbenek, o soito lʼosotua."
"New","58","9","5","Ore shumata e ilo sanduku netii ilkerubin lʼenkitook, ooitoipito olorika lʼenkordunoto, naa ntokitin nemeimakinyeki taata."
"New","58","9","6","Kake ore peidipaki aaitobira kunda tokitin, neng'as laidasak aajing' atua ilo gilata lʼenkiterata ngolong'i pookin, peitobir enkisyayare Engai."
"New","58","9","7","Kake ore tiatua ele gilata le are, nejing' olaidasani kitok openy, tʼolari obo nabo kata ake, nemejing' ninye meata osarge oitainye nkitarruot enyena o nʼolorere."
"New","58","9","8","Neijia eitayolo Olmumua Sinyati ajo, ore ena oitoi narik atua ewueji sinyati, eton eitu eibalunyeki ina kata naitasheye olgilata lʼenkiterata."
"New","58","9","9","Naa ina enkitanyanyukiet naitadol ena kata e taata, tʼeneidasieki nkishoorot o nkidasareitin nemeidim aaitaa supat tiatua ndamunot enyena ele oisyayakinye ninje Engai."
"New","58","9","10","Amu mebaiki endaa o eokoto o nkisujat naaorioro o esinyatishu e oriong' naaitanapaki metabaiki enkata naitobiri eng'ejuk."
"New","58","9","11","Kake eewuo Kristos, peaku olaidasani kitok loo sidan naapuonu, neim engaji olototo nara kitok nabaia nelang', neitu eitobiri too ngaik, eji ena mera nʼena kitobirata,"
"New","58","9","12","nejing' nabo kata atua olgilata sinyati, me tʼosarge loo lkineji o loo lasho, kake tʼosarge lenye openy, eidipa ainoto elakunoto oo nkatan pookin."
"New","58","9","13","Amu teni esinyaa osarge loo lkineji o loo lmong'i o nkuruon entauo naaisuakaki ilduruk, peaku enkisujare enkiring'o,"
"New","58","9","14","me naleng' eisuj osarge le Kristos, loitarasaka kion Engai, meata eleyata, tʼOlmumua loo nkatan pookin, iltauja lang', peking'ua nkitobirat nemeishiu, pekisyayaki Engai naishiu."
"New","58","9","15","Onaa era ninye tʼolbae le ina olaidikidikoni lʼosotua ng'ejuk, peiye eng'amu tʼenkea nataa elakunoto oo ntorrok kulo, lootii abori osotua lʼelukunya, looipotokoki enkisiligata enjung'o oo nkatan pookin."
"New","58","9","16","Amu tʼenetii enkitanapata enjung'o, meata kata nemeng'as enkea e ilo oitanapishie."
"New","58","9","17","Amu eata enkitanapata enjung'o enkidimunoto tʼenkea. Meidimu enkata neton eishiu oloitanapishie."
"New","58","9","18","Onaa, ele sotua lʼelukunya eitu eitobiri metii osarge."
"New","58","9","19","Amu ore opa, peidip Mose aimaki nkitanapat pookin aliki olorere olulung'a, neibung' osarge loo lasho o loo lkineji aitushulaki engare o ilpapit oonyokio loo nkerra o oljani oji isop, neisuaki shumata enkitabu o olorere pookin,"
"New","58","9","20","ejo: Ele osarge lʼosotua, oitanapa ndai Engai."
"New","58","9","21","Neijia si eikuna engaji olototo o ntokitin pookin enkisyayare aisuaki osarge,"
"New","58","9","22","naa ore tʼorregie loo nkitanapat, etaana ntokitin pookin eisuji tʼosarge; naa ten eitu eibukori osarge, nemetii enkitaunoto oo nkitarruot."
"New","58","9","23","Akae, meata kata nemeisuji nkitanyanyukieta oo ntokitin e shumata too nkidasareitin anaa nena. Kake ore ninje oopeny, kuna tokitin e shumata, meata kata nemetum nkidasareitin naalusoo too nekua."
"New","58","9","24","Amu eitu ejing' Kristos ewueji sinyati naitobiraki too ngaik, (nara oloip le ine nesipa), kake etijing'a te shumata, nedoli taata tʼengomom Engai tʼolbae lang',"
"New","58","9","25","neme peidas kion aigil kumok, anaa pejing olaidasani kitok atua ewueji sinyati olari pookin tʼosarge omoni."
"New","58","9","26","Amu ten aa neijia, anaata enarikino ninye, neitamei aigil kumok eiter enkiterunoto olmaa; kake ore taata, tʼenkitabaiaroto oo nkatan, etalie nabo kata, petum aitau nkitarruot tʼenkidasare enye kion."
"New","58","9","27","Anaa petipikakaki iltung'anak, pee nabo kata, nelotu tekurum enkigwena,"
"New","58","9","28","neijia eidasaki Kristos nabo kata, aitau nkitarruot oo lkumok. Ore ninye lemeata nkitarruot nelalioi enkata e are too kulo ooanyu ninye, petum enkitopuata."
"New","58","10","1","Amu ore nkitanapat, eata oloip loo ntokitin sidan naapuonu, me entiinoto oo ntokitin oopeny. Meata kata nemeidasi nkidasareitin naanyanyuk larin pookin, nemeidim aaitabai kulo ooidasisho."
"New","58","10","2","Amu ten emutu mekure eata kulo ooisyayaki Engai, oltoilo torrono lʼoltau, tʼolbae loo nkitarruot, ten eidipaki aaisuja nabokata, anaata eiting'o enkyas enkidasare."
"New","58","10","3","Kake ore tiatua kuna kidasareitin etii ake enkitadamunoto oo nkitarruot larin pookin."
"New","58","10","4","Amu meidim osarge loo lmong'i o loo lkineji aitau nkitarruot."
"New","58","10","5","Onaa etejo, pelotu atua olmaa: Eitu iyeu nkidasareitin o nkishoorot, kake kintobiraka osesen lai."
"New","58","10","6","Ore lasari oopejori o nkidasareitin oo nkitarruot, nimikintiship."
"New","58","10","7","Akae, atejo: Ng'orai alotu, (tiatua enkitabu etisiraki te nanu), paitobir, Engai, eniyeu iye."
"New","58","10","8","Ore pejo shumata: Ore nkidasareitin o nkishoorot, lasari oopejori o nkishoorot tʼolbae loo nkitarruot, neitu iyeu, neitu kintiship (naa ninje ooishoori tʼorregie loo nkitanapat)"
"New","58","10","9","neitoki ajo: Ng'orai, alotu, Engai, paitobir eniyeu iye, — neiwang'ie ilo lʼelukunya, pepik oli are."
"New","58","10","10","Te ina yeunoto etisinyaiyoki yook nabo kata tʼenkidasare osesen le Yesus Kristos."
"New","58","10","11","Ore olaidasani pookin, eitashe peitobir enkisyayare ngolong'i pookin, neishooio in oshi kidasareitin nemeidim katukul aaitau nkitarruot."
"New","58","10","12","Kake ore ninye, peidipa aidasa tʼenkidasare nabo tʼolbae loo nkitarruot, nadupa nkatan pookin, neton taata te tatene Engai,"
"New","58","10","13","eanyu metabana nepiki ilmang'ati lenyena abori oo nkejek enyena."
"New","58","10","14","Amu tʼenkidasare nabo eitabaiye too nkatan pookin kulo ootisinyaiyoki."
"New","58","10","15","Eijakenoki yook si Olmumua Sinyati. Amu ore peidip atang'asa ajo:"
"New","58","10","16","Nyele osotua, laitaa o ninje, eishunye kuna olong'i, nejo Olaitoriani: Ayeu naisho nkitanapat ainei atua iltauja lenye nasir atua ndamunot enye,"
"New","58","10","17","namaitoki adamu nkitarruot o ntorrok enye."
"New","58","10","18","Kake ten eitauoki nona, nemekure etii nkidasareitin tʼolbae loo nkitarruot."
"New","58","10","19","Akae, lalashera, ore pekiata enkiteunoto nikiimie enjing'ata ewueji sinyati tʼosarge le Yesus,"
"New","58","10","20","naitobiraka ninye yook, peaku engoitoi ng'ejuk naishiu tʼolkarash lʼerishata, neji, tʼenkiring'o enye,"
"New","58","10","21","nikiata olaidasani kitok loitore engaji Engai:"
"New","58","10","22","matinyikaki tʼoltau osipa tiatua emborei enkirukoto, looisuaki iltauja nimikiata oltoilo torrono loo ltauja neisujaki seseni tʼengare sidai;"
"New","58","10","23","maibung'a enkibalunoto eanyunoto, metii enking'unung'unata, amu era ninye supat loisiligishe;"
"New","58","10","24","maibirribirrakinoto tʼenyuata nʼenyorrata o noo nkitobirat sidan,"
"New","58","10","25","njoo mikipal oltumo lang' anaa peiko looje, kake mati diding'aroto niponipono ina naleng', amu idolidolo, aajo etinyikua engolong'."
"New","58","10","26","Amu teni kintarruo aaotiki, kindipa aatang'amu eyolounoto esipata, nimikintoki aata engai kidasare tʼolbae loo nkitarruot,"
"New","58","10","27","kake te idye eanyu enkigwena naitureisho o empijan enkima napej laanyak."
"New","58","10","28","Ore oloany nkitanapat e Mose, meata kata nemee metii olng'ur, too ljaken aare arashu okuni."
"New","58","10","29","Naa inyorrikiki, keba aa enkigwena e ilo oany Oinoti lʼEngai, neiken ele sarge lʼosotua oisujieki, aa torrono, nemor Olmumua lʼeng'adunoto?"
"New","58","10","30","Amu kiyolo ilo ojo: Enai elaata oo ntorrok, nanu olaaki; neitoki: Elaigwenaki Olaitoriani olorere lenye."
"New","58","10","31","Olbae torrono oitureisho, teni ibatata tiatua ngaik Engai naishiu."
"New","58","10","32","Kake entadamutu ngolong'i enkiterata niting'iriakitia, eilang'akaki ndai, earata kitok oo nkisilot,"
"New","58","10","33","ematua nabo, tʼolbae lʼemenata o loo nkisilot itaa emoroto, o engai matua, ping'arierie kulo looikunakaki nji."
"New","58","10","34","Amu itoning'o nkisilot oo looteenaki, ning'iriakiki enkisimaroto oo masaa inyi tʼeng'ida, iyololo, aajo iatata te shumata masaa sidan naalang' naabik."
"New","58","10","35","Akae, eminturraa eng'idaroto inyi, naata ninye olkwaje kitok."
"New","58","10","36","Amu eaku, piatata olng'iria, peiye intobiribiri eyeunoto Engai, nitumutumu enkisiligata."
"New","58","10","37","Amu epon eng'or enkiti, pelotu ololotu, nemeimutie ninye baiki;"
"New","58","10","38","Nelaishiu osupat lai tʼenkirukoto, kake olorrinyo tekurum, nemeshipakino oltau lai."
"New","58","10","39","Kake mikira yook loorrinyo tekurum neimin, kake looata enkirukoto naitopok iltauja."
"New","58","11","1","Era enkirukoto entonai oo nikianyu o esiparoto oo kuna tokitin nimikidol."
"New","58","11","2","Te ina einoto iltung'anak le opa enjakenishu."
"New","58","11","3","Tʼenkirukoto kiyolo, aajo ore enkop eitobiraki tʼororei lʼEngai, neitu eaku kuna nikidol tʼentoki nalio."
"New","58","11","4","Tʼenkirukoto eaka Abel Engai enkidasare kitok nelang' Kain; naa te ina einoto enjakenishu, ajo era supat, tiaraki naijakenuo Engai tʼenkishooroto enye; naa te ina neton eiro o taata, etua."
"New","58","11","5","Tʼenkirukoto eitainyeki Henok, pemetum enkea, neitu edoli, amu Engai naitaia ninye; amu ore eton eitu eitaini, neata enjakenishu ajo enyorruni tʼEngai."
"New","58","11","6","Amu teni metii enkirukoto, meidimai penyorruni too ngonyek Olaitoriani. Amu ore oloyeu nelo enetii Engai, meata kata nemeiruk, ajo etii ninye neisho kulo ooing'oru ninye, olkwaje."
"New","58","11","7","Tʼenkirukoto eitaa Noa Engai kitok, petum ororei lʼEngai too mbaak neitu edoli, neitobir engalawa naaku enkitopuata engaji enye; te ina eigwenaka olmaa neaku olajung'oni lʼesupato naing'ua enkirukoto."
"New","58","11","8","Tʼenkirukoto etoning'o Abraham peipoti metupuku alo ilo osho otiakaki ajo elajung'u; nepuku alo meyolo enebaia."
"New","58","11","9","Tʼenkirukoto etaa ninye olomoni te idya kop naisiligaki anaa me enenye, nemanya atua ilng'oborri te nebo o Isaak o Yakoob, ootaa te nebo o ninye lajung'ok le ina kisiligata,"
"New","58","11","10","amu etaanyutua ina ang' naata enkitamanyunoto, amu ore olashetunoni o olaitobirani, naa Engai."
"New","58","11","11","Tʼenkirukoto etang amua Sara enkidimata nemenai tʼeishoi ina kata etaa moruo netulusoiye larin lenyena, amu eikena aa supat ilo oisiliga."
"New","58","11","12","Akae, etoiwuoki tʼosesen obo, ten aa etiu anaa otua, ilkumok, loorisiore lakir le shumata tʼenkumoi, netiu anaa osunyai lʼembata olbalbal lemeikenai."
"New","58","11","13","Netuata kulo pookin tʼenkirukoto neitu opa ninje etum nkisiligat, kake etadua tʼenelakwa neilejilej aten too nona, nenyorru neibalu, aajo era ninje lomon o ilkaponu tʼenkop."
"New","58","11","14","Amu lelo oojo neijia, eibalu aajo eing'oru olosho lora."
"New","58","11","15","Naa ten ak einyaakitia aadamu ilo osho otung'uaitie, anaata einoto erishata narrinyore."
"New","58","11","16","Kake eyeu taata ninje olosho oikash, naa shumata ilo. Te ina bae mekurru Engai, teni eji Engai enye, amu eitobiraka ninje engang."
"New","58","11","17","Tʼenkirukoto eidasa Abraham Isaak, peitasuri, neishooio Oinoti lenye obo, eidipa atang'amu nkisiligat,"
"New","58","11","18","naa ninye otiakaki: Te Isaak kimpoti eishoi ino,"
"New","58","11","19","neiken ajo eidim Engai aitopiu si too lootuata; onaa, einyaaka atum ninye anaa enkitanyanyukiet."
"New","58","11","20","Tʼenkirukoto etamayana Isaak Yakoob o Esau too ntokitin naapuonu akenya."
"New","58","11","21","Tʼenkirukoto etamayana Yakoob, pee, nkera pokira are e Yosef, nesai airishakino elukunya eng'udi enye."
"New","58","11","22","Tʼenkirukoto, penyikaki Yosef enkea, nelimu ninye ororei lʼempukunoto oo nkera Israel, neisho enkitanapata tʼolbae loo loik lenyena."
"New","58","11","23","Tʼenkirukoto, peini Mose, neisudoo lootoiutuo ninye, tiaraki natadua, aajo enkerai sidai, neitu eure ninje enkitanapata olkarsis."
"New","58","11","24","Tʼenkirukoto, pebulu Mose, etanya eipoti ajo enkerai entito e Farao,"
"New","58","11","25","nenyor ategelu osina te nebo o olorere lʼEngai nelang eng'ida ele maa naing'ua enkitarruoto,"
"New","58","11","26","neiken ajo era emoroto e Kristos endupoto kitok nelang' masaa sidan e Misri; amu eing'oraiye ninye olkwaje."
"New","58","11","27","Tʼenkirukoto etung'aiye ninye Misri nemeure engoro olkarsis, amu eibung'are ilo leitu edol anaa olodolita."
"New","58","11","28","Tʼenkirukoto eibung'a pasaka o idya kisuakinoto osarge, pemeporoo ilo oiminie ilkikaunot, ilkulenye."
"New","58","11","29","Tʼenkirukoto eima ninje tʼempolos Olbalbal Odo anaa tʼenkop natoiyo; netem Ilmisrin aajo kinko neijia, nemut ninje engare."
"New","58","11","30","Tʼenkirukoto etuurori isunda e Yeriko, peidip aataman ngolong'i naapishana."
"New","58","11","31","Tʼenkirukoto eitu eimin Rahab, idya naibor onyek, te nebo o kulo leitu eiruk, amu etang'amua lelo aikitalak tʼeseriani."
"New","58","11","32","Naa kainyo apon ajo? Amu mebaiki enkata, ten alimu lomon le Gideon o le Barak o le Simson o le Yefta o le David, o le Samuel, o loo layolounok,"
"New","58","11","33","ootigilutua nkarsishuni tʼenkirukoto, neitobir esupato, netum nkisiligat, nenuk ilgoso loo lng'atunyo,"
"New","58","11","34","near engolon enkima, neilany empijan olalem, netum enkidimata tiatua enjalan, negolu ninje t'enjore, nemir njoreitin oo lmangati,"
"New","58","11","35","neitoki aatum ng'oroyok lootuata lenye eitopiwuoki aaitung'ua enkea. Ore kulekai etaaraki tʼemion, neany elakunoto, peiye etum ninje enkitopiunoto nara."
"New","58","11","36","Ore kulekai eting'kiakitia emoroto o arat, te nebo o nkeenda o enkibooroto;"
"New","58","11","37","netaaraki too soito, netudung'oki tʼolmusumeno, netaremoki, netaraki tʼolalem; nemanimanaa eishopito ndapan oo ntare o ndapan oo nkineji, lemeata toki, netum osina o enkinyala,"
"New","58","11","38","(lemenarikino enkop), netaa ninje loomanimanaa ti ang'ata, o too ldonyo, o too ngapunia, o tiatua ngumot enkop."
"New","58","11","39","Ore kulo pookin einoto enjakenishu tʼenkirukoto, neitu eng'amu enkisiligata,"
"New","58","11","40","amu etang'asa Engai aitaany yook entoki nadupa, pemeitabaiari ninje neme te nebo o yook."
"New","58","12","1","Akae si yook, likiata erukenya naba nji oo ljaken looman yook, maitapero orridati pookin oiroshi o enkitarruoto naibung'are yook, makwetiki tʼolng'iria engilunoto natipikaki yook lukunya,"
"New","58","12","2","maimariria Yesus ora olaiturukoni o olaitabaiani lʼenkirukoto, oting'iriaka esalaba tʼewueji eng'ida natii engomom enye, neitu eshilaa enkurruna, neton te tatene olorika lʼenkitoria lʼEngai."
"New","58","12","3","Entadamutu oloting'iriaka engogong'i naba nji oo laitarruok tiatua kion, peiye minaurara nimileporiri too ltauja linyi."
"New","58","12","4","Eton eitu iariara meeu osarge igilunorere enkitarruoto,"
"New","58","12","5","nitorikinote enkilejilejata nairorie ndai anaa nkera: Nakerai ai, mimenu earata Olaitoriani, nimiliilaa, teni kiar ninye!"
"New","58","12","6","Amu olonyor Olaitoriani, ninye ear; near ninye enkerai pookin nang'amu ninye."
"New","58","12","7","Teni ing'iriri earata, neiken Engai ndai anaa nkera; amu Kaa kerai mear menye?"
