Testament,Book,Chapter,Verse,Content
"New","41","6","16","Kanji Elode paigwite malove alo nae kushidoni, “Nshuwau ajo; jo waninnamulidile nangu vanshinde, apo jojo jo, andidyuka.”"
"New","41","6","17","Jo Elode jo, kala po andílamulila vamunge Nshuwau vanjele nkalaboshi mwaa nae aníntwala Elodiya nkongwe washinnomba nung'une mwene walina Pilipo kutwala kunnomba."
"New","41","6","18","Napanelo Nshuwau ashinanduma Elode kushidoni, “Haikuvaikidile unnombe nkongwe ndyagwe nung'uno.”"
"New","41","6","19","Napavedoni Elodiya ashinammikila shitundi Nshuwau, ashindalota ammyae kanji haishuulukika"
"New","41","6","20","mwaa Elode ashinanjopa Nshuwau. Nae ashinanshilidyanga pakuva anímmanya kenga avele munu waishaliya na wakwilimyanga wake Nnungu. Ishinannagwela kumwigwilila Nshuwau ata ikava kenga pashimwigwilila po, ashinampuwanianga."
"New","41","6","21","Napanelo muliduva lyashitenda Elode shikukulu shakumbukumbu yakuvalekwa kwake lindípatikana litala kumwe Elodiya lyakutandela amulá mwashilota. Muliduva alyo Elode andívapa shakulya vananangalaledi vakumene vaishilikali yake, vananangalaledi vavaing'ondo na vananangalaledi vakumene vakwaloka ku Galileya."
"New","41","6","22","Bai mwanagwe Elodiya nkongwe kwinjila mulyutu lyo kuvina landa kutwala Elode pamo na vakulalikigwa kuvanagwela namene. Umu jo ikannagwele, andímwaulila mwali kushidoni, “Ngujugwa shinu shoeshoe nangu ndakupa!”"
"New","41","6","23","Nae kulilapila kushidoni, “Ngujugwa shoeshoe shaulota, ata paikavele inushu yautawala wangu, ndakupa.”"
"New","41","6","24","Mwali kuma kuka ndamudya anyoke, “Ngujugwe nyamani?” Anyoke kushidoni, “Kanjugwe muti umwe Nshuwau Wakubatisha.”"
"New","41","6","25","Mwali kuukinneu kumwe umu ndamwaulila kushidoni, “Ninkulota ungupe ambi popa mushani muti umwe Nshuwau Wakubatisha.”"
"New","41","6","26","Umu shindímwidila shipalodi shoe namene napane kwodamwaa andílilapa pamevo pa avalá vakulalikigwa, halatíle kumwitila."
"New","41","6","27","Umu kutwala kuntuma mwing'ondo akaidenavo muti wo. Nae kuka kukalaboshi nanshinda Nshuwau"
"New","41","6","28","kutwala muti wo kwidanavo àvikile mushani ndamupa mwali, mwali kutwala kuka ndamupa anyoke."
"New","41","6","29","Vakwoda vake Nshuwau vakaigwe dyabali adyo vandyúka ndatwala mili wo ndashika."
"New","41","6","30","Napanelo avalá vamyombe vandyúja kuka kumwe Yesu kutwala kummalangangila vinu uti vyavatandile na vyavapundishidye."
"New","41","6","31","Yesu kutwala kuvaulila kushidoni, “Mwenu, tuke kushimbweshe tukapumule padyoko kwagweka.” Mwaa pashinu apo vandípagwa vanu voe váshida na váshuma váshitadya mpaka vanavo litala lyakulyela shinu mene kuvapagwidya."
"New","41","6","32","Vanavo kwinjilanga mwingalava gweka yave kuka kushimbweshe."
"New","41","6","33","Napanelo vanu voe vakavona vauma na vamanya kwavashuka, vanu vakwalakela mminjini uti kutukuta namadodo kulitandya vanavo kuwika."
"New","41","6","34","Yesu pashulwike mwingalava, kwona imbumba yavanu nae kwanangila shididi mwaa ishiva kenga imbumba yadingandolo díkavenavo nkúshunga kutwala kutunduvanga kuvapundisha vinu vyoe."
"New","41","6","35","Liduva napanelo liinjila mmamba, vakwoda vake vanímmandika kutwala kumwaulila doni, “Pashinu apa panalugwangwa vila na wakati wo undipita."
"New","41","6","36","Vaulile venentete vaukanange mmala na mmakaja akuvandika vakashume shinu valye.”"
"New","41","6","37","Yesu kutwala kuvajang'ula kushidoni, “Shinu sho, vape mwenu po!” Vanavo kushidoni, “Shosho sho shilotegwa dinali dimiya mbili! Napanelo indivaikila tuvape kulya tujanga njuluku au?”"
"New","41","6","38","Nae kushidoni, “Da mwenu po muvénavo magung'u mangapi? Wena mukalole!” Pavaukile ndalola vakamwaulila doni, “Apagwité magung'u mwanu na dyomba mbili.”"
"New","41","6","39","Napanelo Yesu andívalamulila vakwoda vake vavikadyange venentete muukoka kwamapungu."
"New","41","6","40","Venentete vo kwikalanga mapungu avanu miya-miya na avanu amusini-amusini."
"New","41","6","41","Yesu kutwala alalá magung'u mwanu pamo na adilá dyomba mbili kulola kuwa kwalaliya kumajanianga magung'u kuvapa vakwoda vake vavajavile namomo kuvajavila adilá dyomba mbili vanu uti."
"New","41","6","42","Vanavo uti kulya mpaka kwikuta."
"New","41","6","43","Vakwoda vake vakatwalange makombo amagung'u pamo na adyomba vandyúmbadya makalala kumi na mbili."
"New","41","6","44","Vanu ve valíle magung'u alo vavele valume dyalupu mwanu."
"New","41","6","45","Yesu kutwala kuvakanyalidyangidyanneu vakwoda vake vakwalange mwingalava vauke valangalela litanda nkono unji yani ku Beteshaida vanneke nae alaila imbumba yavanu."
"New","41","6","46","Akalaile imbumba, andyúka kulishinga ndashwali."
"New","41","6","47","Pauwikile wakati wayalyulo ingalava kuwika shing'ati litanda nae avelé gweka kumwangu."
"New","41","6","48","Napanelo nae avona vakwoda vake kuvauvanga pavashandesha ingalava mwaa imepo ishaaloka mushu mwave, muwakati walyamba kumanga kulangala, nae kuvaukila awena pashanya medi. Alota avapite mushu mwave,"
"New","41","6","49","vanavo pavangwene awena pashanya medi, vashona doni, “Ali litailei,” kutwala vanavo kukugwanga."
"New","41","6","50","Vanavo uti vakamwone vanínjopa, nae kutangalenneu kushidoni, “Lyunge ntima! Ni nangu apa. Hamunajope!”"
"New","41","6","51","Yesu kukwela mwingalava amulá kupagwa pamo namu vanavo kutwala imepo yo kumalala do, jii! Vanavo kushanga"
"New","41","6","52","mwaa ata lo makango amagung'u alalá, mana ake havamanyíte; mitima vyave vandítadya vinanope."
"New","41","6","53","Napanelo vakaamboke litanda lyo vandíwika shilambo sha ku Geneshaleti kushiya ingalava yave kutwala kuungangila."
"New","41","6","54","Vanavo pavaumanenge mwingalava venentete kummanyinneu Yesu."
"New","41","6","55","Bai venentete kuumananga kupita vatukuta mumakaja aisemu ayo vapita vavanyukata valwele mudigoli kuvaukanavo kulyutu lyavashiigwanga kenga Yesu avelé kwanavo."
"New","41","6","56","Kulyutu lyoelyoe kwashuka nae, mminjini mmakaja madikidiki kwali mmagwelu, vanu vashindavatwala valwele kuvaladya mumautu aumbala kutwala kunjugwangila avaleke valwele vankwae padyoko vela munkumbu waikanju yake. Uti avalá váshinkwaa, vashindapona."
"New","41","7","1","Napanelo Yesu vandímwidila mapalishayo pamo na vamwalimu vanji pakati pavamwalimu vadishaliya vakwalakela ku Yelusalemu"
"New","41","7","2","kutwala vovo vo kuvona vakwoda vanji vamwe Yesu valya na makono mashapu kwamwaa mene kunavanga medi kwayadi yave."
"New","41","7","3","Mapalishayo pamo na vayuda uti havanalya bila kunavanga medi kwayadi yave, vanavo vananawanga nyamani, yadi yavanyakala."
"New","41","7","4","Pavanauja kumautu aumbala vakananavanga medi kwayadi yave, havanalya shinu. Namomo vankunanawanga diyadi dinji dyoe kenga mwakuukangila diwene, vitumba na vyombo vinji vyavitali."
"New","41","7","5","Napanelo mapalishayo avalá na vamwalimu vadishaliya vandímudya Yesu kushidoni, “Mwaa shani vakwoda vako havanaodedya shinu yadi yavanyakala, vankulya mmakono mùvenavo ushapu?”"
"New","41","7","6","Yesu kushidoni, “Nkúlava Ishaiya andivalanganga shana vyamushu amwamba mwenu mmanu mmamalambi aashidoni, “ ‘Venentete ava vangwishimu po pakanywa apa, ila ntima wave uvelé kushu namu nangu."
"New","41","7","7","Kwangu nangu vanavo vankulipudya bule, vapundisha kenga mapundisho shii malamulo avanu vene.’"
"New","41","7","8","Mwenu munkuleka lilamulo lya Nnungu munanawanga nyamani, yadi yavanu.”"
"New","41","7","9","Kutwala kavili kushidoni, “Mwenu ngwengwe munkulambela dinamuna dyambone dyakukwapela lilamulo lya Nnungu mwambangidya munanawange yadi yenu."
"New","41","7","10","Musha anditangola kushidoni, ‘Mwishimu tatako na anyoko,’ na ‘Munu woewoe álota kumwiludyanga tatake na anyoke, vampedye,’"
"New","41","7","11","kanji mwenu munkukwepa. Munkwona kenga munu akamwaulila tatake kwali anyoke doni, ‘Inudyo yoeyoe yanishilota nimwing'e ailá, ayo ni Kolibaa’ (Kolibaa, mana ake inudyo),"
"New","41","7","12","bai mwenu munkunneya munu ajo kuntandela shinu shoeshoe tatake kwali anyoke."
"New","41","7","13","Amu ni mwamuputangila mwenu lilove lyake Nnungu kanji kwamwaa wayadi yenu yamupundishania. Namomo munkutenda vinu vinji vyoe vyakuva kenga avi.”"
"New","41","7","14","Napanelo Yesu andíshema kavili imbumba yavanu kutwala kushidoni, “Mwenu uti ngwigwilila na ngwigwa shana."
"New","41","7","15","Hashipali shinu shalakéla panda kumwinjila munu shuulúla kuntaa ushapu ila shintáa ushapu ni ashilá shúma mumunu."
"New","41","7","16","Munu ávenavo matu akwigwidya, aigwe.”"
"New","41","7","17","Napanelo akanyeme paimbumba apalá, painjidile nng'ande, kwamwaa wankong'o aulá vakwoda vake kumudya."
"New","41","7","18","Nae kushidoni, “Da namwenu momo hamunamanya shinu? Da hamunamanya shinu kenga shinu shapanda shiinjíla mumili mwamunu hashuulula kuntaa ushapu?"
"New","41","7","19","Hashinantaa ushapu mwaa hashinamwinjila muntima, shanavo shuka muliu kutwala ling'oto kunya.” Yesu patangwele davo ashimanyiya kenga vyakulya uti hashipali shivénavo ushapu."
"New","41","7","20","Nae kuka mushu aashidoni, “Ashilá shúma mumunu ni shintáa ushapu."
"New","41","7","21","Ni muntima wamunu múma makumbukililo akunyata; kulavalava, kwiva, kubyaa, kulanavo nkongwe ákavele wako,"
"New","41","7","22","liu, ukalau, ushwang'a, kutaduka, ing'ou, kwabola, kulyona na imbeve."
"New","41","7","23","Vyaukalau avi uti vyuma muntima mwamunu; ni vyovyo vintáa ushapu.”"
"New","41","7","24","Napanelo Yesu andyúma palyutu alyo kuka kwisemu yananyenje mwake likaja lya Tilu. Koko ko, nae awika paing'ande imo ashilota alipiyange kanji haiyululíke."
"New","41","7","25","Bai nkongwe jumo ávenavo mwanagwe namako, namako jo ávenavo lijini nshapu, akaigwe vantambulanga Yesu, nae kumuukila kungwilangila mmadodo mwake."
"New","41","7","26","Nkongwe jo avele mmidi wa ku Shilopoinike; napanelo anínjugwa Yesu pakulota ankumulange lijini mumili mwamwanagwe."
"New","41","7","27","Yesu kumwaulila doni, “Shitandi valeke vana valye mpaka vaikute mwaa hashinava shambone kutwala shakulya shavana kuvajalela vang'avanga.”"
"New","41","7","28","Nkongwe jo kushidoni, “Elo Umu kanji ata vo vang'avanga vo, vandálya dingalamwamwa dyashakulya shavana digwilangíla mwina imesha.”"
"New","41","7","29","Yesu kushidoni, “Po paujang'wile davo po, twala mwanda uke, lijini jo, tayali andyuma mumili mwamwanavo mo.”"
"New","41","7","30","Bai nkongwe pawikile kukaja kunkodya mwanagwe àlele paigoli, lijini jo àmuumile tayali."
"New","41","7","31","Napanelo Yesu andyúma mwisemu ayo yananyenje mwake likaja lya Tilu kupita ku Shidoni kuka mpaka kulitanda lya Galileya apitila shilambo sha Dekapolishi."
"New","41","7","32","Vanu vankumwidanavo kumwe Yesu munu jumo ákaigwa na walutata vankunjugwangila ammikile makono."
"New","41","7","33","Nae pamuumidye mwimbumba yavanu, andímuukanavao kwagweka kunjela vyala kumatu na kunkamulangila mata mululimi."
"New","41","7","34","Paladile kuwa, andísha ntima aashidoni, “Epataa!” Yani, “Shimuka!”"
"New","41","7","35","Kumatu ko kudiuka, lulimi lyo kungaluka na kutunduvanginneu kutangola shana."
"New","41","7","36","Yesu andívaleya havanammalangangile munu kanji kila mwashivalaedya vanavo vashindamamodya kummalanganga."
"New","41","7","37","Vashindashanga kupunda apo vaashidoni, “Uti vinu ankutenda shana, ankutadya mpaka vákaigwa vaigwe na vabubu vatangole.”"
"New","41","8","1","Napanelo mumaduva lolo lo, imbumba yavanu yùmbalanidile kavili na paikavanavo shakulya, Yesu kuvashema vakwoda vake kuvaulila doni,"
"New","41","8","2","“Vanu ava ninkuvaanangila shididi mwaa vankutwala maduva matatu vavelé namu nangu na havave shakulya."
"New","41","8","3","Napavedoni ndikavaulila vaukanange kuding'ande kwave vàdobile indala, inkuululika kudilikanga shing'ati indila mwaa vanji vo vaaleke kushu.”"
"New","41","8","4","Vakwoda vake kushidoni, “Vanu ava pakulota kuvalisha munu apata pashi magung'u panalugwangwa apa?”"
"New","41","8","5","Yesu kuvaudya, “Muvénavo magung'u mangapi?” Vanavo do, “Saba.”"
"New","41","8","6","Yesu ankuvalamulila venentete vaikalange pai. Nae patwete magung'u saba alalá kunnambwalela Nnungu kumajanianga, andívapa vakwoda vake pakulota vavajavile venentete, vanavo kutandela momo."
"New","41","8","7","Namomo dindípagwa dindemba padyoko do, nae paalalidye andívaulila doni, “Nadyanavo, java.”"
"New","41","8","8","Vanu uti kulya mpaka kwikuta. Makombo lo avele oe, makalala saba."
"New","41","8","9","Palyutu alyo vanu vavele dyalupu nsheshe, bai nae andívalaila."
"New","41","8","10","Napanelo nae andíkwelenneu mwingalava pamo na vakwoda vake kuka kwisemu ya ku Dalamanuta."
"New","41","8","11","Mapalishayo vandímwidila Yesu kutunduvanga kujunganavo vanninga ntima vanjugwa alodye shimanyikilo shakwalakela kuwa."
"New","41","8","12","Nae akaisha ntima namene kutwala kushidoni, “Mwaa shani vanu vaimbula ai vangujugwa shimanyikilo? Ninkumwaulila mwiu doni, vanu vaimbula ai havalodya munu shimanyikilo shoeshoe.”"
"New","41","8","13","Napanelo nae pavalakile, andíkwela mwingalava kuka litanda nkono unji."
"New","41","8","14","Vakwoda vake vandílivaliva kunyukata magung'u, mwingalava mo vavénavo ali, limo bai."
"New","41","8","15","Napanelo ashindavaduma aashidoni, “Lilaledye! Lishunge kwaing'ano yankukumuku wamapalishayo na umwe Elode!”"
"New","41","8","16","Vanavo kutaukananga shivenevene vaashidoni, “Shamumwona kutangola davo po, mwaa wetu hatunyukete magung'u.”"
"New","41","8","17","Yesu amanya shivéle mmitima myave kushidoni, “Mwaa shani munkutaukananga ing'ano yakumwova magung'u? Da hamunava kwigwa na kwanalela? Mitima vyenu vindinanopa?"
"New","41","8","18","Mevo mwenu munkuvanavo kanji hamunalola shinu; matu munkuvanavo kanji hamunaigwa shinu. Da hamunakumbukila shinu?"
"New","41","8","19","Pandivajavidile vanu dyelupu tano magung'u mwanu apalá, makombo muumbadidye makalala mangapi?” Vanavo do, “Kumi na mbili.”"
"New","41","8","20","“Kushi pandivajavidile vanu dyalupu nsheshe magung'u saba apalá, makombo lo muumbadidye makalala mangapi?” Vanavo do, “Saba.”"
"New","41","8","21","Kutwala Yesu kushidoni, “Napanelo hamunava kwanalela?”"
"New","41","8","22","Vanavo vakauka ndawika pa Beteshaida. Pavawikile, vankumwidanavo kumwe Yesu munu jumo wakuputala mevo kunjugwangila ammikile makono."
"New","41","8","23","Nae pankamwile nkono munu jo andímuukanavo kunyenje likaja, kunshunila mata mmevo, kummika makono kumudya, “Dashi unkwona shinu shoeshoe?”"
"New","41","8","24","Munu aijá pang'amwile mevo kushidoni, “Ninkuvona vanu vilinga-vilinga kenga milandi vinkuwena doni.”"
"New","41","8","25","Yesu kummika kavili makono kumevo nae akuno alola ndoo! Munu jo kupona vinu uti kwona shana."
"New","41","8","26","Bai Yesu anínnamulila auke akapumule pang'ande pake amwaulila doni, “Nkaja mo, haunamwaulile munu.”"
"New","41","8","27","Napanelo Yesu pamo na vakwoda vake vandyúma kuka kumakaja a ku Shashaleya imwe Pilipo. Vàvele ndila nae andívaudya vakwoda vake kushidoni, “Da vanu vanguvalanganga nangu kuva nyani?”"
"New","41","8","28","Vanavo do, “Nshuwau Wakubatisha, vanji Liyashi, vanji kavili do nkúlava jumo pakati pavakulava.”"
"New","41","8","29","Nae kuvaudya vanavo, “Kushi na mwenu po, mulota kunguvalanganga nangu kuva nyani?” Patulu patwete kujang'ula kushidoni, “Wako Klistu.”"
"New","41","8","30","Nae kutwala kuvaduma pakulota havanammalangange kwavanu."
"New","41","8","31","Napanelo Yesu andítunduvanga kuvapundisha vakwoda vake aashidoni, “Mwana Wamunu inimmaikila apate mauvilo oe; inimmaikila vamwite vanang'olo, vakulangalalela-shadaka vanang'olo pamo na vamwalimu vadishaliya, apele na muliduva lyantatu lyake adyuke.”"
"New","41","8","32","Malove alo nae ashitangola ngala kutwala Patulu kunshamela Yesu kwagweka kuntangalela."
"New","41","8","33","Yesu pashiliwike kuvalola vakwoda vake, aníntangalela Patulu doni, “Tumuka mushu mwangu Shatwani! Wako haunakumbukila shinu mwakumbukilila Nnungu, ukumbukila mwavakumbukilila vanu.”"
"New","41","8","34","Bai nae kushema imbumba yavanu pamo na vakwoda vake kuvaulila kushidoni, “Munu akalota kungwoda nangu, alishukulu jo mwene anyukate nshalaba wake angwode."
"New","41","8","35","Mwaa woewoe álota aposhe shingumi shake, andakatoka kanji woewoe álota akatoke shingumi shake mwaa wangu nangu na kwamwaa wantenga wambone, andaposha."
"New","41","8","36","Da munu alota kupata wambone shani akapata shilambo uti kutwala kukatoka shingumi shake?"
"New","41","8","37","Da shinu shani shalota kuulula kumya munu abadilishe na shingumi shake?"
"New","41","8","38","Munu woewoe waimbula ai yakulavalava na yakutega akangwanangila nangu dyoni na kwanangila malove angu, Mwana Wamunu momo andamwanangila dyoni paida mulishangelo lyatatake àvele pamo na vanjelo vakwilimyanga.”"
"New","41","9","1","Kutwala kavili kushidoni, “Ninkumwaulila mwiu doni vapali vanu vanji popo apa, vanavo mwiko havapela vakanava kwona utawala wa Nnungu wida na dimongo.”"
"New","41","9","2","Akapite maduva sita, Yesu akantwala Patulu, Tiyagu namu Nshuwau kuvaukanavo kushinu kwagweka kulishinga lyakukulumuka. Koko ko, nae kujalukanga pamevo pave;"
"New","41","9","3","dinguvo dyake kuva dyanashwe na dyakushenga namene, kushwalela kwákaulula nkúshapa woewoe wamushilambo ashi kuwisha shilinga asho."
"New","41","9","4","Popo po kwaneka Liyashi, Musha vatangola namu Yesu."
"New","41","9","5","Patulu kutwala kumwaulila Yesu kushidoni, “Labi, ni shambone mwatupagwididye pashinu apa, leka tukandyange mautu matatu akwikala limo lyako, linji limwe Musha na linji live limwe Liyashi.”"
"New","41","9","6","Nae hashimanya shashitangola mwaa vovo vo vashindajopa."
"New","41","9","7","Bai kutwala kushuluka lyundi kuwa kuvainikidya, mo mulyundi mo kwigwinika lidi litédoni, “Aju ni mwanangu waninnagwaledya! Jojo jo mwigwilile!”"
"New","41","9","8","Kwashingangala vakalalyange nyenje mwave vanu vo vavagwene vyo, ngwee kumwona jo Yesu aju gweka na vanavo."
