Testament,Book,Chapter,Verse,Content
"New","60","1","1","Pheexroos ergamaa Yesuus Kiristoosii ta'e irraa worra baqattoota worra biyya Pheenxoosii, Galaatiyaa, Qaphadooqiyaa, Isiya'aa fi Bitaaniyaa keessa faca'anii jiraataniif, worra akka beekkomsa Rabbii Aabbaatiin beekkamtanii filatamtan, worra Yesuus Kiristoosii ajajamu'uuf dhiiga isaatiin biifamtanii qulqullaayu'uuf Ayyaana Woyyu'uun woyyoomtaniif; Ayyaanninii fi nageenni isinii haa guddatu."
"New","60","1","2",""
"New","60","1","3","Du'oota keessaa ka'uu Yesuus Kiristoosiitiin abdii jiraata'aa fi hin baanne ka ristii hin darbine xurii hin qabneef akka guddinna dhiifamsa isaatiin Rabbi lammaffaa nu uumate Abbaan Gooftaa keenna Yesuus Kiristoosii haa eebbifamu. Ristiin kunillee isin worra bara dhumaa worra fayyinna hunna amantaa Rabbii eeggattaniif samii isinii taa'a."
"New","60","1","4",""
"New","60","1","5",""
"New","60","1","6","Kanaan guddiftanii gammaddan. Haata'uu ammoo, worqii ibiddaan haga fedhe qoramee baddu caalaa amantaan keessan kabajjamaan qorame hennaa Yesuus Kiristoos deebi'ee dhufu akka gaalata ulfinnaa fi jajamuu isinii ta'u amma ammoo hennaa diqqo'oof qormaata gara garaatiin gadditaniirtan."
"New","60","1","7",""
"New","60","1","8","Amma yoo womaallee arguu baattan isatti amantanii raawwii amantii keessanii, fayyinsa lubbuu teessanii akka fudhattaniin ulfinna hin dhumannee fi gammachu'uun guuttamtanii gammaddan."
"New","60","1","9",""
"New","60","1","10","Waan badhaadha isinii kennamuu raattonni raaga dubbatan waan fayyinna kanaa jabaatanii soqanii qoratan."
"New","60","1","11","Ayyaanni Kiristoosii ka isaan keessa jiru, waan rakkoo Kiristoosiitii fi Ulfinna isaan maayessa dhufu firrisee raga'aa, yoom yookaan bara attamii akka raawwatu qorata'aa turan."
"New","60","1","12","Isaan Ayyaana Woyyuu samii gubba'aa isaanii ergameen namoonni Oduu Nagayaa isinitti himan amma waan isinitti himan kanaan isin tajaajilan malee, akka ufi hin tajaajille isaanii ife. Waan kana Maleekkonninuu arguu hawwa'aa turan."
"New","60","1","13","Kanaafuu waan gootan marattuu qalbii teessan qopheessaa'a; worra uf qabdan ta'aa'a; hagatti jiraadhaa'a. Badhaadha Gooftaan Yesuus hennaa mudhatu isinii kennu san abdii godhadhaa'a."
"New","60","1","14","Akka fedha ijoollee hin ajajamnee, jireenna dura wollaalaan keessa jiraattan san hin hordofinaa'a."
"New","60","1","15","Haata'uu ammoo, «Akkuma inni Woyyuu ta'e, isinillee woyyoota ta'aa'a» jedhamee waan barreeffameef akkuma ka isin waame woyyuu ta'e, isiniilee akkasuma jireenna keessan maraanuu woyyuu ta'aa'a."
"New","60","1","16",""
"New","60","1","17","Rabbiin nama maraa wol hin caalchifnee fi nama maraa irratti akka hujii isaatiin itti muru, yoo ka «Aabbaa» jettanii waamtan ta'e, haga adunyaa tana irra keessummumma'aan jirtan, isa sodaata'aa jiraadhaa'a"
"New","60","1","18","Jireenna duwwaa abboota keessan irraa dhaaltaniif waan lufu birrii yookiin worqi'iin uduu hin taane, dhiiga Kiristoosii ka gatii gudda'aa ka akka dhiiga korbeessa muda'aa fi xurii hin qabneen akka furamtan hin beettan."
"New","60","1","19",""
"New","60","1","20","Inni uduu biyyi lafaatuu hin uumaminiin dura beekkame. Haata'uu ammoo akka amantaan keessaniif abdiin keessan Rabbiin irra ta'u worra du'an keessaa isa kaasee ulfinna isaa kennetti waan amantaniif bara dhumaa irratti isinitti mudhate."
"New","60","1","21",""
"New","60","1","22","Dhuga'aaf ajajamma'aa jaalala obbolumma'aa ta uf tuullumma hin qabneen lubbuu teessan qulqulleessa'aa gara'aan jabeessa'aa wol jaaladhaa'a."
"New","60","1","23","Isin worri lammaffaa dhalattan fiixaa badu irraa miti. Dubbii Rabbii ka bara baraan jiraatuun, fiixaa hin banne irraa dhalattan malee."
"New","60","1","24","Kanaaf Kitaabni Woyyuun «Worri foon uffatan maruu akka margaati, ulfinni isaa maruu akka daraaraa raasa'aati, margi hin goga; daraaraaniillee hin harca'a."
"New","60","1","25","Dubbiin Goofta'aa ammoo bara baraan jiraata. Dubbiin Oduu Nagayaa ka isinitti himamellee kana.»"
"New","60","2","1","Eegasuu hammeenna, dhara, uf jajuu, hinaaffa'aa fi hamii mara uf keessaa balleessa'aatii,"
"New","60","2","2","Gooftaan arjaa ta'uu isaa mi'eeffattanii yoo jiraattan akka gara fayyinnaa ittiin guddattan, akka daa'imman amma dhalattee aannan soxxuutitti dubbii Rabbii ka dhara hin qabne dharra'aa'a."
"New","60","2","3",""
"New","60","2","4","Gara dhagaa jiraataa namaan jibbamee ka Rabbiin biratti ammoo kabajjamaa ta'ee filatameetitti dhiyaata'aa,"
"New","60","2","5","Isiniilee akkasuma akka dhagaa jiraata'aa taatanii Yesuus Kiristoosiin keessaa ciincaa Ayyaanaa ka Rabbiin gammachiisu dhiyeessu'uuf gadoota woyyuu akka taatan mana jireenna Ayyaanaa ta'u'uuf ijaaramaa'a."
"New","60","2","6","Kitaaba keessatti dhagaa handhuura ijaarsaa filatama'aa fi ka gatii guddaa qabu Tsiyooniin keessa dhaaba. Namni isatti amanu tokkollee hin saalfatu jedhamee barreeffameera."
"New","60","2","7","Eegasuu ulfinni isin worra amantanii fi worra hin amannee ammoo, «Dhagaan ogeessoonni mana ijaaran gatan sun, dhagaa handhuura ijaarsaa, dhagaa guutu'uutii fi siidaa gufachiisaa ta'e»"
"New","60","2","8","Isaan worra hin amanne waan ta'aniif, dubbii isaatiin gufatan. Isaanillee worra kufaati'iif qophaayan."
"New","60","2","9","Isin ammoo dukkana keessaa gara ifa isaa ka maalale'eetitti ka isin waame, dhaloota mishummaa isaa dubbatu'uuf filatame, gadicha mooti'ii, banii woyyu'uu fi gosa ristii isaatiif fooyame."
"New","60","2","10","Isin duraan banii isaatii miti, amma ammoo banii Rabbii taataniirtan. Isin duraan worra araara argatee miti, amma ammoo araara argattaniirtan."
"New","60","2","11","Goshoota tiyya, biyya lafaa ta akka ormaatii fi keessumma'aa taatanii irra jiraattan keessatti hawwii foonii ta lubbuu teessaniin wol lolu irraa akka fagaattan isin kadhadha."
"New","60","2","12","Worra hujii keessan mishaa arga'aa akka waan hamaa hojjattaniititti maqaa isin balleessan, guyyaa Rabbi banii ufii laalu'uuf dhufu akka Rabbiin kabajjan worra isin hamatan jiddu'utti jireenni keessan mishaa haa ta'uu."
"New","60","2","13","Goofta'aaf jedha'aatii worra baallii qabu maraafuu ajajamaa'a; mooti'iillee yoo ta'e baallii guddaa waan qabuuf,"
"New","60","2","14","bulchaallee yoo ta'e, worra hamaa hojjatan adabu'uuf worra waan mishaa hojjatan galateeffachu'uuf mootii moototaa biraa waan ergamaniif isaanii ajajamaa'a."
"New","60","2","15","Waan mishaa huja'aa gowwoota waan faayidaa hin qabne hojjatan akka cadhisan taasisuun fedha Rabbii waan ta'eef."
"New","60","2","16","Akka worra bilisa bayeetitti Rabbiif garboota ta'a'aa jiraadhaa'a malee, bilisummaan keessan sun waan badooma keessan ittiin dhoffattan akka ta'u hin godhinaa'a."
"New","60","2","17","Nama maraa kabajjaa'a, obboleewwan jaaladhaa'a, Rabbiin sodaadhaa'a, mootii kabajjaa'a."
"New","60","2","18","Garboota! Isinillee worra isin bulchan misha'aaf gara laafeeyyii callaa uduu hin taane akkasuma worra hammeeyyi'iillee sodaa gudda'aan isaanii ajajamaa'a."
"New","60","2","19","Namni dharaan rakkoon irra gayu; Rabbiin yaadata'aa gadda ufii san yoo obse hin galatoonfama."
"New","60","2","20","Isin cubbuu hojjattanii gad-qabamtanii yoo obsitan galata maal qabdan? Haata'uu ammoo waan mishaa gootanii yoo rakkinna isin irra gaye obsitan, waan kanaaf Rabbi isin eebbisa."
"New","60","2","21","Wonti waamamtaniif kana waan ta'eef akkasuma Kiristoosiin faanaa akka deemtaniif fakkeenna isinii ta'ee waan waan keessaniif rakkinni isa irra gayeef."
"New","60","2","22","Inni sirimaa cubbuu hin hojjanne, sobnillee afaan isaa keessa hin jiru."
"New","60","2","23","Hennaa isa arrabsanillee deebi'ee hin arrabsine, hennaa isa rakkisanillee inni namatti hin baananne. Waaqa qajeellumma'aan murtii kennutti dabarsee uf kenne malee."
"New","60","2","24","Cubbuu irraa duunee, qajeellumma'aaf akka jiraannu, Kiristoos cubbuu keenna nafa ufiitiin fannoo irratti baadhate. Isin tumama madaa isaatiin fayyitaniirtan."
"New","60","2","25","Isin akka hoolota karaa irraa baddee taatanii turtan. Amma ammoo gara tisse'eef eedduu lubbuu teessanii deebitaniirtan."
"New","60","3","1","Akkasuma isin haawwota manaa! Abbaan manaa keessan gariin ka hin amanne yoo jiraatan akka isaan uduu womaa hin dubbanne amala haadha manaa ufiitii ajajaman akkasuma abbaa manaa keessaniif ajajamaa'a. Isaanillee qulqullinnaa fi sodaa jireenna keessan keessatti Rabbiif qabdan arganii akkasuma godhan."
"New","60","3","2",""
"New","60","3","3","Bareenni keessan waan gubbanaan mudhatu, mataa dhayachu'uun, worqii godhachu'uu fi uffata babbareedaa uffachu'uun hin ta'in."
"New","60","3","4","Haata'uu ammo Rabbiin afo'otti ka gatii guddaa qabu Ayyaana gara-laafessaa fi lashii qabu ka hennaa maraa hin banne sun, namummaa keessan ka keessaa haata'uu."
"New","60","3","5","Dubartoonni woyyuun durii worri Rabbiin abdatan sun akkasuma abbaa manaa isaaniitii ajajamu'uun waan badhaafamaniiraniif."
"New","60","3","6","Akkasuma Saaraan Abirahaamiin, «Gooftaa kiyya» jettee waama'aa isaa ajajamte, isinillee ammoo waan nama naasisu tokko uduu hin sodaanne waan mishaa yoo gootan ijoollee isi'iiti."
"New","60","3","7","Akkasuma isinillee Abboonni manaa! Uumama dadhabaa waan ta'aaniif haadha manaa teessanii beeka'aafii woliin jiraadhaa'a. Faateen keessan akka isin jalaa hin qabamne akkasuma akka worra jireenna Ayyaanaa dhaaluutitti isaan kabajjaa'a."
"New","60","3","8","Waa maraanuu isin martinuu yaadaan tokko ta'aa'a. Rakkoon nama biraa akka waan keessan ta'eetitti laakkayaa'a. Akka obboleewwaniititti wol jaaladhaa'a, gara-laafeyyi'iif kasoo ta'aa'a."
"New","60","3","9","Hamaa hama'aan yookiin nama isin arrabse arrabaan hin deebisinaa'a; bikka san isaan eebbisaa'a, eebba dhaalu'uuf waan waamamtaniirtaniif."
"New","60","3","10","Akkuma Kitaabni Woyyuun jedhu, «Namni jireenna barbaaduu fi bara mishaa arguu fedhu, arraba ufii hamtuu dubbachuu irraa, hidhii ufiitiin dhara dubbachuu irraa uf haa eeguu."
"New","60","3","11","Inni hamaa irraa haa fagaatuu, waan mishaa haa hojjatuu, soqatee faanaa haa deemu,"
"New","60","3","12","Ijji Goofta'aa gara worra qajeellotaa laalti; gurri isaallee kadhaa isaanii waan dhagayuuf; fuulli isaa ka aari'ii, gara worra waan hamaa hojjatuuti.»"
"New","60","3","13","Waan mishaa godhu'uuf yoo hinaaftan, ka isin rakkisu eennu?"
"New","60","3","14","Haata'uu ammoo waan mishaa hojjata'aa yoo rakkoon isin irra gaye, isin eebbifamtoota sodaachisaa isaanii hin sodaatinaa'a hin raafaminalle'e."
"New","60","3","15","Haata'uu ammoo Gooftaa keessan Kiristoosiin onnee keessan keessatti woyyoomsaa'a. Waan abdii keessanii worra isin gaafatu maraafuu deebii kennu'uuf hennaa maraa qophaayaa'a. Haata'uu ammoo gara-laafumma'aa fi soda'aan haata'uu."
"New","60","3","16","Jireenna keessan mishaa isin Yesuus Kiristoosiin keessaan qabdan akka waan isin waan hamaa gootaniititti namoonni isin hamatan akka saalfatan, isin yaada mishaa qabaadhaa'a."
"New","60","3","17","Fedhiin Rabbii eega akkana ta'e, hamaa hojjachu'uun rakkachu'uu mannaa, mishaa gootanii rakkachuu woyya."
"New","60","3","18","Kiristoos akkasuma gara Rabbii nu dhiyeessu'uuf jedhe, inni qajeela'a; haata'uu ammoo nu worra qajeellummaa hin qabneef sababa cubbuu keennaatiif du'eera. Ayyaanaan ammoo jiraataa ta'e."
"New","60","3","19","Inni Ayyaanuma saniin deemee lubbuu mana hidha'aa keessa jiranitti Oduu Nagayaa hime."
"New","60","3","20","Namoonni hagoon sun lubbuu nama saddeetii badii bisaanii ka hennaa Nohi markaba qopheesse badii jalaa bayan. Hennaa obsa Rabbii ka bara Nohii san kuuwwan ammoo hin ajajamne."
"New","60","3","21","Bisaan kun fakkeenna cuupha'aa ta'ee amma nu fayyisa. Cuuphaan kunillee cuuphaa xurii nafaa dhiqachu'uu uduu hin taane waadaa namni yaada qulqullu'uun Rabbiin kadhatu. Kunillee du'aa ka'iinsa Yesuus Kiristoosii ti."
"New","60","3","22","Kiristoos amma gara sami'ii ol bayee mirga Aabba'aa taa'eera. Maleekkonni worri baallii qabaniif hunna qabeeyyiin martinuu baallii isaa jala jiran."
"New","60","4","1","Eegasuu ammaa achi bara jireenna keessanii ka lafarraa akka hawwii foonii uduu hin ta'in akka fedhii Rabbiititti jiraadhaa'a. Isinillee akkasuma akka nama mi'a woraanaa hidhateetitti yaada kanaan jabaadhaa'a. Namni rakkate, nafa ufiitiin cubbuu hojjachuu dhiiseera."
"New","60","4","2",""
"New","60","4","3","Barri fedhii worra Yihuudota hin taanee gootan wol qirqissu'uuf, hawwiin foonii machaayyuu, sirbuu, akka malee dhuguu, hulee shinga'aatitti argamu'uu fi waaqolee tolfamaa kaddaamuun barri akkasii sun isin gaya."
"New","60","4","4","Isaanillee waan isin isaan woliin hujii hamaa san hin hujjanneef isin maalalanii isin arrabsan."
"New","60","4","5","Isaan ammoo waan godhan kanaaf Rabbii worra jiraniif worra du'etti murteessu'uuf qophaaye afo'otti deebii kennan."
"New","60","4","6","Sababaan worra du'etti Oduun Nagayaa himameef, kanuma. Kunillee fooniin akka namaatitti isaanitti murama. Ayyaanaan ammoo akka Rabbi jaalatutti jiraatan."
"New","60","4","7","Haata'uu ammoo dhumti waa maraatuu dhiyaateera. Kanaafuu akka nama sammuu qabuutitti yaadaa'a. Akka Rabbiin kadhatuu dandeettan hagatti jiraadhaa'a, uf qabaa'a."
"New","60","4","8","Jaalalti cubbuu hedduu waan dhossituuf, waa maraa dura jabeessa'aa wol jaaladhaa'a."
"New","60","4","9","Guugummii tokko malee wol-keessummeessaa'a."
"New","60","4","10","Akka tooyataa amanama'aa kennaa Rabbii ka adda addaa hujii irra oolchuu tokkootitti isin maruu kennaa Rabbiin irraa argattan kanaan wol-tajaajilaa'a."
"New","60","4","11","Namni kamuu yoo dubbatu akka dubbii Rabbiititti haa dubbatuu. Ka tajaajilu, hunna Rabbi naa kenneen jedhee haa tajaajiluu. Ulfinnaa fi baalliin baraa haga bara baraatitti karaa Yesuus Kiristoosiitiin Rabbiif haa ta'u! Amiin."
"New","60","4","12","Goshoota tiyya! Rakkinni isin jiddu'utti akka ibiddaa isin qoru'uuf ta'aaru, akka waan rakkinniniif ajaa'ibni woyii isinitti dhufeetitti hin maalalfatinaa'a."
"New","60","4","13","Haata'uu ammoo hennaa Kiristoos ulfinna ufiitiin mudhatu gammachuun keessan guddaa akka ta'u worra rakkoo isaa qoodamtan waan taataniif gammadaa'a."
"New","60","4","14","Maqaa Kiristoosiitiin yoo tuffatamtan, Ayyaanni ulfinnaa, Ayyaanni Rabbii waan isin irratti harabaafatuuf isin worra eebbifame."
"New","60","4","15","Isin keessaa nama ajjeesu'uun, hatu'uun, nama irratti waan hamaa hojjachu'uun, waan isa hin galchine keessa galee hin rakkatin."
"New","60","4","16","Haata'uu ammoo Kiristaana ta'uu isaatiin yoo rakkoon isarra gaye, Rabbiin haa galateeffatuu malee hin saalfatin."
"New","60","4","17","Hennaan murtiin mana Rabbii keessaa jalqabu gayeera. Murtiin kun yoo ka nurraa jalqabu ta'e, worri Oduu Nagayaa ka Rabbiitii hin ajajamne dhumtii isaanii attam ta'inna?"
"New","60","4","18","Kitaabni woyyuun, «Namni qajeelaan yoo ka rakkinna keessatti fayyu ta'e, dhartichinii fi cubbamtichi attam ta'ee jiraata ree?»"
"New","60","4","19","Kanaafuu akka fedhii Rabbiititti worri rakkinni irra gayu, waan mishaa hojjata'aa lubbuu isaanii Rabbii amanama'atti yaboo haa kennatanii."
"New","60","5","1","Eegasuu ani akkuma isaanii manguddoonni woldaa Kiristaanaa ragaa baatuu rakkinna Kiristoosii akkasuma ulfinna Kiristoosii ka mudhatu'uuf ta'u, qoodamu, manguddoota isaan jidduu jiran maraa hin gorsa."
"New","60","5","2","Tika Rabbii ka Rabbi akka isin tissitan isinitti kenne eegaa'a, hunnaan uduu hin taane akka fedha Rabbiititti, jaalalaan bulchaa malee, giddi'iin hin bulchinaa'a. Dhara bada'aanii miti, fedha mishaa'an malee."
"New","60","5","3","Tooyadhaa'a; fakkeenna isaanii ta'aa'a malee, woldaa amantootaa hunnaan hin bulchinaa'a."
"New","60","5","4","Bulchaan tissee hoolotaa hennaa dhufe badhaasa ulfinnaa ka hin banne argattani."
"New","60","5","5","Kanaafuu ka'imman! Manguddootaa fi ajajamaa'a, marti keessanuu wol jaalachu'uun wol gargaara'aatii kasummaa akka uffataa uffadhaa'a. «Rabbi worra uf jaju hin morma;, worra kaso'oo ammoo badhaadha kenna»"
"New","60","5","6","Kanaafuu Rabbi hennaa ufiititti akka ol isin qabu harka Rabbii hunna qabeessaa jalatti gad-uf deebisaa'a. Inni waan keessan waan yaaduuf."
"New","60","5","7","Waan isin rakkisu maraa isa irratti dhiifadhaa'a."
"New","60","5","8","Diinni keessan daabiloos akka Leenca waan nyaatu soqa'aa asii achi naannaya'aa aaduu waan ta'eef, hagatti jiraadhaa'a, dammaqaa'a."
"New","60","5","9","Obboleeyyan keessan ka adunyaa kana irra jiran rakkinni akkanaa kun akka isaan irra gayu beekaa'a; amanti'iin cima'aa dhaabadhaa'a daabiloosiin mormaa'a."
"New","60","5","10","Karaa Yesuus Kiristoosiitiin gara badhaadha ulfinna maraa Waandhi isin waame hennaa diqqoo haga rakkinni isin irra gayeen maayessa, inninuu guutuu isin taasisa. Isin dhaaba, isin jajjabeessa."
"New","60","5","11","Isaaf ulfinninii fi hunni baraa haga bara baraa haa ta'u! Amiin."
"New","60","5","12","Badhaani dhaabattaniin badhaadha dhuga'aa ka Rabbii akka ta'u isin gorsa'aa, isinii raga'aa ka akka obboleessa amanamaa ta'etti isa laakkaye, karaa Siliwaanosii irraan gabaabamatti kana isinii barreesseera."
"New","60","5","13","Woldeenni Kiristaanaa ta baabilooniin keessatti filatamteertuuf ilmi kiyya Maarqoosillee nagaya isinii dhaamaniiran."
"New","60","5","14","Dhungoo jaalalaatiin wol reebbata'aa, nagaa wol gaafadhaa'a. Nageenni worra Kiristoosiin keessa jiraniif isiniillee haa ta'u! Amiin."
"New","61","1","1","Ana Simoon Pheexroos ka ergama'aa fi garbicha Yesuus Kiristoosii ta'e irraa, worra karaa qajeellummaa Waaqa keennaatii fi fayyisaa keenna Yesuus Kiristoosiititti amananiif;"
"New","61","1","2","Ka hunna qajeellummaa isaatiif mishummaa ulfinna isaatiin nu waame beeku'uun, waan jireennaaf Rabbiin fakkaannuun nuu keenneef beekkomsi badhaadhumma'aa fi nageennii Rabbiitiif Gooftaa keenna Yesuusii isinii haa guddatu."
"New","61","1","3",""
"New","61","1","4","Waan hawwii badumma'aa badii adunyaa tanaa jalaa baatanii, amala Rabbii worra qoodamu dubbii abdi'ii keessa akka taatan, abdii gudda'aa fi kabajjamaa kanniin nuu kenne."
"New","61","1","5","Sababaa kanaaf jajjabeenna mara mudhisa'aa amantaa keessan irratti mishummaa eda'aa'a."
"New","61","1","6","Mishummaa irratti beekkomsa, beekkomsa irratti uf qabuu, uf qabuu irratti gadi dhaabachuu, gad-dhaabachuu irratti nama Rabbii fakkaachuu."
"New","61","1","7","Nama Rabbii fakkaachuu irratti, obboleewwanii yaaduu, obboleewwanii yaaduu irrattillee jaalala eda'aa'a."
"New","61","1","8","Yoo wonti kunniin isinii guddisee baayi'ate, beekkomsa Gooftaa Yesuus Kiristoosiin worra hujii hin qabnee fi worra daraaraa jireennaa hin qabne akka hin taane isin taasisa."
"New","61","1","9","Worri waan kanniin hin qabne jaamoota, worra waan dhiyoo jiru callaa argu. Cubbuu dura irraa qulqullaaye san irraanfateera."
"New","61","1","10","Kanaafuu obboleeyyan tiyya, waamamuu keessanii fi filamuu keessan akka jabeessitan ka duraa caalaa jabaadhaa'a. Waan kanniin yoo gootan horomaa hin gufattan."
"New","61","1","11","Akkasuma gara jireenna bara baraa, gara Gooftaa keennaa fi gara jeennata fayyisaa keennaa Yesuus Kiristoosii galu'uuf mirga guutu'utu isinii kennama."
"New","61","1","12","Kanaafuu waan kanniin hagamillee yoo beettan, dhugaa isin bira jirtuun hagamillee yoo dhaabattan waan kanniinii hennaa maraa isin qaabsisuu hin dhiisu."
"New","61","1","13","Ani haga jiruu keessummumma'aa kana keessa jiru yaada keessan kakkaasuun waan ta'u natti fakkaata."
"New","61","1","14","Akka Gooftaa keenna Yesuus Kiristoos natti mudhiseetti jiruu lafa kanaa irraa dafee akka deemu hin beeka."
"New","61","1","15","Ani deemullee waan kana maraa akka isin hennaa maraa qaabattan godhu'uuf tattaafadha."
"New","61","1","16","Hunnaa fi dhufa Gooftaa keenna Yesuus Kiristoosii ka isinitti beessifne, gaachena isaa argineeti malee oduu ogummaa namaatiin uumameetiinii miti."
