Testament,Book,Chapter,Verse,Content
"New","40","6","23","Лаькин куьзлаьренъ начар булса, боьтен таьненъ каранъгы булыр. АЬгаьр синенъ эченъдаьге яктылык каранъгылык бу­ла икаьн, ул чакта бу каранъгылык нинди тираьн була!"
"New","40","6","24","Бераьуь даь ике хужъага хезмаьт итаь алмас: берсен яратмас, аь икенчесен яратыр; берсенаь тугры булыр, аь икенчесен санга сукмас. Аллахъыга да, байлыкка да берьюлы хезмаьт итаь алмассыз."
"New","40","6","25","Шунъа куьраь, Мин сезгаь аьйтаьм: тормышыгыз оьчен ни белаьн тукланырга хъаьм эчаьргаь дип, таьнегез оьчен наьрсаь кияргаь дип борчылмагыз. ЖЪан ризыктан, таьн киемнаьн моьхъимраьк туьгелме сонъ?"
"New","40","6","26","Кошларга карагыз: алар чаьчмилаьр даь, урмыйлар да, ашлыкны амбарларга да салмыйлар, аьмма аларны сезненъ Куьктаьге Атагыз туендыра. АЬ сез кошлардан кыйммаьтлераьк туьгелме сонъ?"
"New","40","6","27","Сезненъ кайсыгыз, кайгырганга карап, гомерен бер саьгатькаь булса да озайта ала?"
"New","40","6","28","ХЪаьм кием оьчен ник кайгырасыз? Кыр чаьчаьклаьренаь карагыз, алар ничек уьсаьлаьр: эшлаьмилаьр даь, эрлаьмилаьр даь."
"New","40","6","29","АЬмма сезгаь аьйтаьм: Соьлаьйман патша уьзененъ боьтен маьхъабаьтлелегендаь даь аларнынъ берсе кебек таь киенмаьгаьн."
"New","40","6","30","Буьген кырда уьсеп утырган, аь иртаьгаь утка ташланачак уьлаьнне Аллахъы шулай киендераь икаьн, сезне инде биграьк таь киендермаьсмени, аз иманлылар?"
"New","40","6","31","Шулай итеп: «Безгаь наьрсаь ашарга, безгаь наьрсаь эчаьргаь, безгаь наьрсаь кияргаь?» — дип кайгырмагыз."
"New","40","6","32","Маьжъуьсилаьрненъ тоьп кайгылары — шул. АЬ сезгаь боларнынъ хъаьммаьсененъ кираьк икаьнен Куьктаьге Атагыз белаь."
"New","40","6","33","Барыннан да биграьк, Анынъ Патшалыгын хъаьм Ул кушканнарны ничек тормышка ашырырга икаьнен эзлаьгез, хъаьм боларнынъ барысы сезгаь бирелер."
"New","40","6","34","Иртаьгаь булачак коьн оьчен кайгырмагыз. Иртаьгаь булачак коьн уьзе хакында уьзе кайгыртыр. ХЪаьр коьнненъ уьз маьшаькатьлаьре жъитаьрлек."
"New","40","7","1","Бераьуьне даь хоькем итмаьгез, сезне даь Аллахъы хоькем итмаьс."
"New","40","7","2","Чоьнки нинди хоькем белаьн хоькем итсаьгез, сез даь шундый хоькем белаьн хоькем ителерсез; хъаьм нинди уьлчаьм белаьн уьл­чаьсаьгез, сезгаь даь шундый уьлчаьм белаьн уьлчаьп бирелер."
"New","40","7","3","Ничек син туганынъ куьзендаьге чуьп боьртеген куьраьсенъ, аь уьз куьзенъдаьге буьраьнаьне сизмисенъ?"
"New","40","7","4","УЬз куьзенъдаь буьраьнаь булганда, син ничек туганынъа: «Куьзенъдаьге чуьпне алыйм аьле», — дип аьйтаь аласынъ?"
"New","40","7","5","Монафикъ! Элек уьз куьзенъдаьге буьраьнаьне чыгар, аннары инде куьзлаьренъ ачык куьрер хъаьм туганынънынъ куьзендаьге чуьпне ала алырсынъ."
"New","40","7","6","Изге наьрсаьне этлаьргаь бирмаьгез: алар, сезгаь борылып, уьзе­гезне ботарларлар. Энжъелаьрегезне дунъгызлар алдына сипмаьгез. Алар ул энжъелаьрегезне аяклары белаьн таптарлар."
"New","40","7","7","Сорагыз — сезгаь бирерлаьр, эзлаьгез — табарсыз, шакыгыз — хъаьм сезгаь ачарлар."
"New","40","7","8","Чоьнки хъаьр сораучы ала, эзлаьуьче таба хъаьм шакучыга ачарлар."
"New","40","7","9","Арагыздан кайсыгыз икмаьк сораучы улына таш бирер?"
"New","40","7","10","ХЪаьм ул балык сораганда, кайсыгыз елан бирер?"
"New","40","7","11","АЬгаьр сез, явыз кешелаьр булып та, балаларыгызга яхшы наьрсаьлаьр бираь белаьсез икаьн, сезненъ куьктаьге Атагыз УЬзеннаьн сораучыларга биграьк таь бираьчаьк."
"New","40","7","12","Кешелаьрненъ сезгаь наьрсаь эшлаьуьлаьрен телаьсаьгез, уьзегез даь аларга шуны эшлаьгез. Чоьнки Муса канунынынъ хъаьм паьйгамбаьрлаьр китабында язылган таьгъ­лиматнынъ маьгънаьсе шунда."
"New","40","7","13","Тар капкадан керегез, чоьнки хъаьлакаьткаь илтуьче юл жъинъел, капкасы да кинъ, хъаьм куьплаьр шул капкадан кераьлаьр."
"New","40","7","14","АЬ тор­мышка кераь торган капка кысан, юлы тар, хъаьм аны азлар гы­на таба."
