Testament,Book,Chapter,Verse,Content
"New","44","25","2","Go ti t di t kene roordi t goki Paulo guɛl e;"
"New","44","25","3","laŋki bi than Jeruthalem; ŋɔŋki piɔ th bi k thiɛn dholi c bi k nɔ k."
"New","44","25","4","Go Petheto ke yɔɔk, ye Paulo abi dhiac ke ma c ne Kaithareia, ku yen ne guɔ p de abi dai lɔ eeti."
"New","44","25","5","Ku beer jam, Ye ca k ka kɔ c leu bɛn ca k ka ke ruɛ c ɣa, ku na nɔŋ kerɛɛc tɔ kene yerane, ke ne gueele."
"New","44","25","6","Ku dhiɛc ne Jeruthalem ne akol ci t bɛ t ku thiɛr, nin aaken wɛn tueŋ; ku jiɛl leer Kaithareia; ɣɔn mia k ke nyuc ne thony de luɔ k nom, ku jiɛm bi Paulo bɛi."
"New","44","25","7","Ɣɔn ye Paulo ye bii, ke Judai eke bɔ ne Jeruthalem kaac kene yen, ku gueelki ne gueel diit ci ku t, ka ci k ke k ke yi th ken leu ne nyooth cok;"
"New","44","25","8","go Paulo bɛr jam, Ye kacin kerɛɛc ca wuɔc necok, naa looŋ ke Judai, ku naa yekalu, ku naa Kaithar."
"New","44","25","9","Go Petheto, ye piɔu naŋ bi Judai piɔ th ya miɛ t, go Paulo thiec, Ye ba lɔ Jeruthalem, ku bi yi lɔ luɔ k luk thin ne ɣanom ne yegueele?"
"New","44","25","10","Go Paulo jam, Ye an ye kɔɔc ne luŋ de Kaitharic, yeneka bene ɣa lɔ luɔ k luk thin: acin kerɛɛc ca wa c Judai, na cak ya yi, e kanyic areet."
"New","44","25","11","Na nɔŋ ke ca wuɔc ku kerɛɛc ca loi cɔ k ɣa thou, ke an ce laŋ ba deeny: yen na cin yi th ke gueel guele ɣɛn ne keekɔ c ke, e kacin ran leu an ne yin ke, a bi k piɔ th lɔyum. Kaithar eka ya ɣoi."
"New","44","25","12","Go Petheto lɔ loŋ kene buluukke, ku bii, jiɛm, Ye na ye Kaithar yene ɣoi, ke yin bi lɔ enɔŋ Kaithar."
"New","44","25","13","Ɣɔn ye akol kɔk yi ci k bɛr lɔ, ke yi Agiripa melek kene Berenike ɣeet Kaithareia, ku thiecki Petheto."
"New","44","25","14","Ku dhiacki eeti ne akol juec, go Petheto ka ke Paulo kedhia ciɛr melek, jiɛm, Ye raan katɔ etene, ran e nyiɛŋe ne mukic ne Pelik:"
"New","44","25","15","yen man, na waar taa ne Jeruthalem, ke banydi t ke ka ke Nhialic kene roordi t ke Judai bɔ, yi ba ben luɔ k wei."
"New","44","25","16","Guɔ ke yɔɔk, Ya kacie luɔi de Romai bi ran ci guɛɛl guɔ gam, ke ŋoot ke ken yethok tuɔm ke kɔ c gueel e, lan ben rɔ t leu ne kuny ne ka eke gueeleke yen."
"New","44","25","17","Goki bɛn eene. Ɣɔn mia k ke an nyuc ne thony de luk nom, caa gaau, ku jaam ya biiye raan."
"New","44","25","18","Wen yi kɛɛcki, ke k kɔ c gueel e, ke ci k gueel ne karɛ c eke ca thɔɔŋ;"
"New","44","25","19","ke gueelki ne kaken ke duɔr, ku toŋ cɔl Yecu, ne ci thou, yene ye Paulo jam ye kapiir."
"New","44","25","20","Guɔ car ban keekake caar ku c; guɔ thiec ne lɔ ben lɔ Jeruthalem, bi lɔ luk thin ne keekake."
"New","44","25","21","Wen ke ɣoi tiɛ t de luŋ de emperɔr, guɔ luel bi mu k agut te tuɔc an en enɔŋ Kaithar."
"New","44","25","22","Go Agiripa Petheto yɔɔk, Ye an nɔŋ piɔu piŋ de wel ke yerane ne guɔ p die. Go jam, Ye ke kaabake piŋ mia k."
"New","44","25","23","Ɣɔn mia k ke Agiripa kene Berenike e ke bɔ ne dheeŋ dit, leki te de luk kene bany di t ke rɛm ku roordi t ke baai; go Petheto Paulo cɔ k coole bi bɛn."
"New","44","25","24","Ku jiɛm, Ye melek Agiripa, ku we kɔc wedhia we kɔ c tɔ eene, yeran ŋɛmkane ee cii Judai kedhia bɛn enɔŋ an ne Jeruthalem aɣet etene, cotki, yi kace piath bi yerane bɛr piir."
"New","44","25","25","Guɔ ke bi e cɔ k thou cuɔ k yok: wen ye ɣoi emperɔr, guɔ luel ya kaba tuɔc."
"New","44","25","26","Ku an cin co k bake gar bɛnydie juɛr ke yen. Yen kaca bɛi ne wenhiim, agut yin yin melek Agiripa, ba naŋ ke ba gɔɔr te cene e caar."
"New","44","25","27","Tooc de ran ci mu k ku cin ke de gueel gar, ee yic pial."
"New","44","26","1","Go Agiripa yɔɔk, Ye ne yin kony rɔ t ne jam. Go yeciin nieu ye Paulo, ku kony rɔ t:"
"New","44","26","2","Ye an mit piɔu ne leu lɛu an kuny de rɔ t ne yinom ne yekole ne ka ceneke ɣa guɛɛl kedhia ne Judai:"
"New","44","26","3","yin nyic luɔi de Judai areet ebɛn ku ka yikike ta k: yen piŋ an, yin laŋ, du k leeth."
"New","44","26","4","Piir e yan piir waar yan meth agut di t can di t, ciɛŋ an ɣɔn jurdie ku ne Jeruthalem, anyicki ke k Judai kedhia;"
"New","44","26","5","aake nyic an ɣɔn ne acirnom, te nɔŋ ke k piɔ th bi k luel, ke an ceŋ ne Parithai yi c, rem rir ne kakuɔk ke duɔr."
"New","44","26","6","Yen an kaac emane bi a lu k ne ŋa th de wɛ t e cii Nhialic yiɛn kuarkuɔ;"
"New","44","26","7","wɛ t ye yi th kuɔ keethiɛr ku rou ŋɔɔth, yiki door ne akol yi c kene weer yi c ne duɔr rir, bi ya yi c enɔŋ keek. Yeŋa th e yeneka gueele an ne Judai, Yin melek!"
"New","44","26","8","Ye ke yeŋo ye raan pɛn gam ne week, ne jon bii Nhialic kɔ c ci thou bɛr jɔ t ne thouic?"
"New","44","26","9","Ku ɣɛn eya, an e ci kajue c tɛr an ke wɔne rin ke Yecu de Nadhareth ta k, caal ya ye kepiath e luɔi."
"New","44","26","10","Luɔi yala ne Jeruthalem, ma c kɔ c jue c lajik ne ɣoot yi c, ɣoot ke dom, lɔɔm riɛr enɔŋ banydi t ke ka ke Nhialic, ye na yi ci k raan nɔ k, ke gam."
"New","44","26","11","Ku ya ke waai ne luek yi c kedhia, luek ke gueer; ku thɛm ya bi k Nhialic ya nyuɔn guɔ p; ku ya miɔl ne kegu p, ɣɔɔk, ciɛc ke ne ŋe t agut bɛi lei."
"New","44","26","12","Ya loi yaya, waar ka kɛny Damathko wɔ riɛr ku thon de banydi t ke ka ke Nhialic,"
"New","44","26","13","ɣɔn akol, Yin melek, ke an ŋem keɣer nhial, keɣeer wɛr ruɛr akɔl, ruer an wɔne kɔ c ruɛ c an, mer te tɔ wɔ."
"New","44","26","14","Goku yuik wɔdhia, ku piɛŋ ror ne yook an, Ye Thaulo, Thaulo, yeŋo yin ɣa ŋe t? arir enɔŋ yin, te yin kemoth we c thok."
"New","44","26","15","Guɔ thiec, Ya yin ŋa, Bɛnydit? Go Bɛnydit luel, Ye an Yecu, man ye ŋe t e eka."
"New","44","26","16","Jɔ t rɔ t, ku kaace. Yeneka ɣan ci tuɔl enɔŋ yin, ba yi cɔ k ye awundie ku ye duleŋdie, ye duleŋ de ka ca ŋem, ku ka ban ke ya tuɔl ne keyi c;"
"New","44","26","17","Yin ba ya luɔ k ne Judai, ku ne Juurkɔk, juur ban ke yi ya tuɔc thin,"
"New","44","26","18","ba ke lie p nyiin, bi k cuɔl waan ku welki roth ɣɛr, bi k riɛr e Catan waan ku welki roth Nhialic, bi k nyiɛi de karɛ c loom, ku yiki ya adiit kene kɔ c ci thiei ne gam ye ke k ɣa gam."
"New","44","26","19","Yen, Yin melek Agiripa, akɛn ben rɛɛc ye ke ci tuɔl enɔŋ an nhial."
"New","44","26","20","Ɣan ci bi lɔ weet, kan lɔ enɔŋ Damathkoi, ku kɔ c ke Jeruthalem, ku Judaya ebɛn ku Juurkɔk, ya bi k kepiɔ th wel, ku welki roth Nhialic, ku bi piirden, bi k ke k ya piir, bi ya thoŋ ke wel de kepiɔ th."
"New","44","26","21","Yekene yenekee dɔme Judai ɣɛn, themki nɛŋ bi k ke k ɣa nɔ k ba thou."
"New","44","26","22","Guɔ kuny de Nhialic loom, ku dhiaac ka kaac agut ci emane, ya kɔ c nɔŋ weu wɛɛt ku kɔ c ŋɔŋ gu p, ya weet ne ke ci luel ne Mothe ku nebii yi bi bɛn, ku ciɛn goldie;"
"New","44","26","23","ya Kritho abi guɔm dhiil, ku dhu k ben bɛr dhu k bei ne thouic, yeneka bi kɔ c ke Judaya ku Juurkɔk kan piɔc ne wel ke ɣɛɛr."
"New","44","26","24","Go ye Paulo ye kony rɔ t yeya, ke Petheto lɔ yic kom, Ye Paulo, yin ci miɔl; nyiny diitdu e yi cɔ k miɔl."
"New","44","26","25","Go Paulo jam, Ye an ce miɔl, Petheto diit piath; aaye wel yi th, keeka yake luel acie ka ke miɔl."
"New","44","26","26","Aanyic melek ke keekake, yeneka lɛk an ke yen ne nompaal: anyiɛ c ke cin ke ku c ne keekake; keekake kaake cike ye loi ne cuɔlic te ku c e ke."
"New","44","26","27","Ye nebii gam, Yin melek Agiripa? aayeke gam, anyiɛ c."
"New","44","26","28","Go Agiripa Paulo yɔɔk, Ye yin nɔŋ piɔu ba a kuɛm nom ne wel li k ba ya Kirithano."
"New","44","26","29","Go Paulo jam, Ye wel juec ku wel li k aalaŋ an ke Nhialic, ne yin ku keekɔ c piŋ anke ne yekole kedhia, ba k ya ciɛt a, ku kacie rek."
"New","44","26","30","Go yi melek roth jɔ t, kene gabana, ku Berenike, ku kɔ c eke ci nyuc kene keek:"
"New","44","26","31","le k loŋ, le k jam ne roth, jamki, Yi kacin ke cii yerane loi bi e cɔ k thou ku rek."
"New","44","26","32","Go Agiripa Petheto yɔɔk, Ye na ne ken Kaithar ɣoi, e ke te ci puɔl."
"New","44","27","1","Na wen ci e luel ya bu k loony dhol loku Yitalia, goki Paulo kene kɔ c kɔk cike ma c taau ne Julio cin, bɛny de rem cɔl rem de Augoutho."
"New","44","27","2","Goku kɛɛc ne rian diit de Adramutionic, bi lɔ ne bɛi ke piny de Athia, lonyku lɔ k bɛɛr, ku ciɛ th ku wɔne Aritharko, muɔny Makedonia de Thethalonike."
"New","44","27","3","Ɣɔn mia k ke wɔ kɛɛc piny ne Thidon: go Julio piɔu ka c ne Paulo, a cɔ k lɔ mɛɛthke neem bi k lɔ kony."
"New","44","27","4","Ku beerku lony, lɔ k bɛɛr, tekku ne bia k guk rɔ t de Kupurio ne luɔr loor wɔ yomic."
"New","44","27","5","Wen cu k bar teem kɔu, bar thiak ke Kilikia ku Pampulia, ke wɔ ɣet Mura de Lukia."
"New","44","27","6","Go bɛny de rem rian diit de Alekandaria yo k thin, bi lɔ Yitalia: go yen wɔ taau thin."
"New","44","27","7","Goku cath nemath ne nin juec, ku ɣetku ne baai thoŋ de Kinido ke wɔ ci thook loi ne ca th. Go yom wɔ pɛn lɔ tueŋ, a goku Thalmone reet thok, tekku ne bia k gu k rɔ t de Kerete;"
"New","44","27","8","kuanyku agoric, ke wɔ ci thook loi, ɣetku te col Telɔdip thiak ke pan cɔl Lathaia."
"New","44","27","9","Nin juec aacu k ke laar dholi c wuuya, ku ca th de riai ee rac emane, ne kee cii Thiel thok, go ke nyiɛn ne Paulo,"
"New","44","27","10","jiɛm, Ye banycie, kaŋɛm rɛɛc ku maar aabi tɔ ne yecanheic, ku kacie kaŋ kepɛ c kene riai, abi tɔ aɣet weikuɔ eya."
"New","44","27","11","Go bɛny de rem wel ke Paulo rɛɛc, ku yiic wel ke reeth kene wun e riai."
"New","44","27","12","Ku cin wanh piath bii riai mai thol thin, go kɔc piɔ th naŋ bi k lony, themki lan bi k ke k ɣet Poinike, te yene riath ɣaal thin, tɔ ne agor de Kereteic, ye ŋɛm ciɛm ku cuec."
"New","44","27","13","Ana ye yom thi ye bii ne rɔɔk, ke cɔ k ki ye kepiath ne kepiɔ th, goki luŋ de mɛc ja t riɛi, ku tekki ne agor de Kereteic, kue k ki roth agor."
"New","44","27","14","Go yom dit go dai bɛn bei ne agoric ne apuɔu thieth wɔɔk, yom cɔl Eurakulo."
"New","44","27","15","Go riai peen ne yom, cu k ber leu ne luɔric, goku cuɔ k ter pɛlku roth en kuɛɛth wɔɔk."
"New","44","27","16","Goku wuu ɣetku ne baŋ gu k rɔ t de tur thin cɔl Kauda, ke wɔ jɔl rian thi leu ne dom, ne ci wɔ dɛr nuaan."
"New","44","27","17","Goki jɔ t, ku du t ki riandit ne yuin rir, yiki ke cuɔk piny ne riai thar: ɣɔn riɔc ke k lan ben ke kuaath Thurti, goki ka ye riai caath miɛt piny, ku le k e ke lɔk."
"New","44","27","18","Goku dhiac ke wɔ tɛr wɔne yom, ɣɔn mia k e ke gɔc kaŋ ne cuɛ t wɛri c."
"New","44","27","19","Ɣɔn ne kol e diak e ke cuɛ t ka ye riai caath wei ne cinken."
"New","44","27","20","Ɣɔn acin akol ruer ku cin kuel ne nin juec, ku dhiac yom dit ke put, ke ŋɔ th dɛn e ŋɔɔth wɔ luak jɔl liu."
"New","44","27","21","Te tɔ ke k ke ke ken cam ne nin juec, go Paulo rɔ t jɔ t, ku kɛɛc ne keciɛl yi c, jiɛm, Ye week banycie, ee te ca k ɣa piŋ waar, ku kee te kɛnka loony dhol ne Kerete, a yekerɛɛce ku yemaare ee te kene ke yo k."
"New","44","27","22","Yen ŋɛɛnyka emane, weikuɔn aaci bi liu, a kee riandit yeneka bi maar yetok."
"New","44","27","23","An cii malaika de Nhialic kɔɔc ne ɣalɔɔm wenakɔu, Nhialiny yan mɛnhde ku ya awunde,"
"New","44","27","24","bii, ku jiɛm, Ye duɔne riɔc, Paulo; yin bi rɔ t dhiɛl ne Kaithar nom; yin cii Nhialic aci yi yiɛn wei ke kɔc kedhia, kɔ c ciɛ th we keek."
"New","44","27","25","Yen banycie, muɔkka wepiɔ th: Nhialic agam, aabi ya yi th ne le k e lek en ke an."
"New","44","27","26","Wɔ bi kan cua t ne tuur nom bu k gak."
"New","44","27","27","Na cu k nin ya thiɛr ku ŋuan, ke wɔ dhiac ke wɔ lɔk bar de Adria, ke cɔl baarii yi cu k piny cuɔp;"
"New","44","27","28","goki piu them yi c, e ke yok mita ne ye thiɛrŋuan: na re ke berki them, goki yo k ne ye thiɛr ku dhiec."
"New","44","27","29","Goku riɔc lan ben wɔ cua t ne kur nhiim, goki luɔŋ ke mac keeŋuan lɔny ne yeliel, ŋuenyki ne run de piny."
"New","44","27","30","Go baarii piɔ th naŋ riŋ wei ne rianditic, goki rian thi luai ne piu yi c, bi k ciɛ t ka lɔ luɔŋ ke mɛc cua t piny ne riai nom,"
"New","44","27","31","go Paulo Julio yɔɔk kene lathkeer, jiɛm, Ye we ce roth leu ne luak, te cii keekɔcke dhiac riɛi."
"New","44","27","32","Go lathkeer, goki yuin ke rian thi tɛm kɔ th, cɔ k ki lony."
"New","44","27","33","Ana ye piny ye bii ke run, ke ke lɔŋ Paulo ke kedhia bi k cam, jiɛm, Ye yekole ee kol de thiɛr ku ŋuan dhiɛc we ke ke we thiɛl, ku ca k ciɛm."
"New","44","27","34","Yen, an laŋ week, camka: yeneka bi we luɔ k: acin nhiɛm de ran toŋ de week yi c bi riak."
"New","44","27","35","Ɣɔn ye ci jam yeya, ke lom mono, ku leec Nhialic ne kenhiim kedhia, ku wɛkic, ku kɔɔŋ tho k."
"New","44","27","36","Goki piɔ th pol kedhia, berki cam."
"New","44","27","37","Kɔ c ke riai kedhia aake ye thiɛrnyɛny rou ku thiɛrdherou ku dhetem."
"New","44","27","38","Wen yi ci k kuɛ th, e ke cɔ k riandit piɔl, cuɛ t ki rap wɛri c."
"New","44","27","39","Ɣɔn mia k aci piny run, e ke kuc piny: goki tan kuak ŋem ne nɔŋ wath, goki roth thiec lan bii riandit lɔ leu, bi rɔ t ɣaal."
"New","44","27","40","Goki luɔŋ ke riai cua t piny, ku nyiɛŋki ke wɛri c, ku lonyki yuin e ci k ke k ka ke dok ma c; ku miitki alath nhial ne yomic, leki wɛɛth."
"New","44","27","41","Wen yi ɣetki te ye atitiak mat thin, ke riai gɛ k, kɛɛc nom cii rɔ t leu ne thooc, ku leer ke dhoŋ thar ne atitiak."
"New","44","27","42","Go lathkeer cɔɔl yi bi k kɔ c cike ma c nɔ k, kɛlke ke bi kuɛŋ biyi c ku kɛ t ki."
"New","44","27","43","Go bɛny de rem nɔŋ piɔu kuny de Paulo, go pɛn ke etɛŋe, ku jiɛm yook kɔ c nyic kuaŋ ye bi k roth cua t wɛri c, bi k kan lɔ teɣer:"
"New","44","27","44","go kɔ c kɔk lɔ wɛric ne ameth, ci k ke nyuɔ c nhiim, ku kɔk ke riai, goki lɔ biyi c kedhia ci k jal po th."
"New","44","28","1","Ɣɔn acu k po th wuuya, ke jɔlku nyi c ne ye tuur cɔl Melita."
"New","44","28","2","Go kɔ c nɔŋ baai ye guɛl goki wɔ nyuɔ th pia th den: cuɛnyki wɔ mac, ku lorki wɔɔk ke deŋ tueny ku kulor."
"New","44","28","3","Go Paulo duɔ t de tim kuany, ku cuɛ t mɛɛc, go keroor go bɛn bei ne alɛɛth de mac, ku kɛ c cin, le thok nuat."
"New","44","28","4","Wen ŋem kɔ c ke baai keroor ne nɔɔk ne yeciin, e ke jam neroth, Yi yerane kee ran ci ran dɛ nɔ k, a kee po th ne piu yi c, ku kacii Luk acii pɛl piir."
"New","44","28","5","Go Paulo keroor bɛ t mɛɛc, ku cin tetok."
"New","44","28","6","Goki thɔɔŋ yi kabi but, ku kabi yuik thou: dhiacki ke thooŋki yiya, wen ci k ye ŋem ke cin ke ci loi ne yeguɔ p, e ke wɛɛr tɛŋ wen wei, jamki yi kee nhialic."
"New","44","28","7","Etene athiak kene dum ke ran diit de tur, ran cɔl Publio, yenekee leer wɔɔk le wɔ gɔɔŋ ne rieu ne akol keediak."
"New","44","28","8","Ku tɔ, nɛ k wun nɛk thiu ku alɛɛth de guɔ p: go Paulo lɔ, leer ku lɔŋ, ku kɛn yecin, go cɔ k dem."
"New","44","28","9","Na re ke kɔ c ke tur, e ke beer bɛ c, goki bɛn, go ke cɔ k dem eya:"
"New","44","28","10","keeka eke ye wɔ miɔc apiath ne kajuec; ɣɔn wuu loonyku dhol, e ke tɛɛu kaŋ riɛi ka dɛ k wɔ keek."
"New","44","28","11","Ɣɔn acu k pɛi ya diak, ke wɔ jɔl loony dhol, loku ne riandiit de Alekandariaic, cɔl Wɛɛtacue k, ne ceŋ thin ne mai."
"New","44","28","12","Goku lɔ kɛɛc piny Thurakoutha, ku dhiɛc wɔ thin ne akol keediak."
"New","44","28","13","Ku jiɛlku thin, welku roth, lo ɣetku Regio: ɣɔn mia k ke yom de rɔɔk ber puɔ t, ne kol dɛne ke wɔ jɛl ɣet Puteoli:"
"New","44","28","14","le wɔ mɛɛthkuɔ yo k thin, goki wɔ yɔɔk yi bu k reer wɔne keek ne akol keedherou, ku jɔl wɔ ɣet Roma wuula."
"New","44","28","15","Te ciɛ th wɔ wuuya, go mɛɛthkuɔ goki wɔ piŋ, goki wɔ loor, luurki wɔ Thuŋ de Apio ku Luek Keediak: ɣɔn ye Paulo ye ŋem ke, ke lec Nhialic, ku jɔl ŋeeny."
"New","44","28","16","Wen cu k ɣeet Roma, ke Paulo ke cɔ k rɛɛr peei kene lathker ye yen tiit."
"New","44","28","17","Ɣɔn aci nin ya diak, ke cɔl roordi t ke Judai: ɣɔn yi ci k gueer, e ke yookke, Ye mɛɛthcie, an ye ran ken kerac luɔi kɔc ku ka ke kuarkuɔ, ku an ci gam ne Jeruthalem ne muɔk tɛɛue ɣa ne Romai cin:"
"New","44","28","18","goki ɣa caar, ku nɔŋki piɔ th bi k ɣa lony, ke cin ke thuɔu an."
"New","44","28","19","Ku gueel cene ɣa guɛɛl ne Judai acɔ k ɣa ɣoi Kaithar; ku kacin ke lan jurdie guɛɛl."
"New","44","28","20","Yen keekake kaalaŋ an ke week, ba k ɣa ŋem, ku jamka wene ɣɛn: ŋa th de Yithrael, yenekee cɔ k ɣa rek ne yejonhe."
"New","44","28","21","Goki yɔɔk, Yi cin thon cu k ka p ne bɔ ne Judaya ne kaakuke, ku cin mɛ th edɛn ci wɔ ben lɛ k, ciir wɔ wel rac ne yin."
"New","44","28","22","Ku wɔ nɔŋ piɔ th bu k ke ye ta k piŋ: yereme kee rem nyicku ne ci kuɛɛth ne bɛi yi c kedhia."
"New","44","28","23","Goki lɛ k kol de rɔm, ku gueerki ɣon tɔ en e ke ye kɔ c juec; go wel ciir, le k ke ne ceŋ de Nhialic, ku kuem kenhiim ka ke Yecu, ne looŋ ke Mothe ku ne nebii, mia k dur agut thei."
"New","44","28","24","Go kɔk ka cike luel gam, ku jai kɔk."
"New","44","28","25","Ɣɔn yi ci k roth gam, e ke jiɛl, ke Paulo ci wɛt tok luel, Ye Jɔŋdiit Lajik ee kuarkuɔn lɛ k apiath ne Yithaya nebi,"
"New","44","28","26","jiɛm, Ye lɔɔr enɔŋ yejure, luel, Wu ya na ye piŋ, e kaba k piŋ, ku kaca k bi co k ne nyic; Ku ŋem, aba k ŋem, ku we ci bi co k yin:"
"New","44","28","27","Piɔn de yejure ee piɔn ci riɛr, Ku kaa lɔ yi th tac, Ku kaa kenyin niɛn; Kɛlke bi k ŋem ne kenyin, Ku bi k piŋ ne keyi th, Ku mukki ne kepiɔ th. Ku bi k kepiɔ th bɛr wel, Ku ba ke cɔ k dem."
"New","44","28","28","Yen nyiɛcka, yeluaŋ de Nhialice aci tuɔc tu c Juurkɔk: bi k piŋ eya."
"New","44","28","29","Ɣɔn ye ci yekene luel, ke Judai e ke jiɛl, ku rirki kenhiim ne riɛr dit."
"New","44","28","30","Go run thol keerou ɣon ci ɣa p, ye ɣɔɔcic, ku ye kɔc nyuɔc kedhia, kɔ c ye ye bi neem,"
"New","44","28","31","ye ke lɛ k ne ceŋ de Nhialic, ku weet keek ne ka ke Bɛnydit Yecu Kritho ne piɔn ŋɛɛny, ku cin ran gel en."
"New","45","1","1","Ɣan Paulo, aluaŋ de Yecu Kritho, ɣan man ci cɔɔl ba ya metu c, ku ci a wɛ k welpiɛ th ke Nhialic,"
"New","45","1","2","ka eke ci kan luel ne nebiike ne ka lajiik cike gɔɔr,"
"New","45","1","3","ne Wende man ci dhieth ne kuan de Dabid ne bia k de guɔ p,"
"New","45","1","4","ke ci luel ya ye Wen de Nhialic ne riɛr, ne weei de lajik, ne ke cen rɔ t jɔ t ne thouic; ye Yecu Kritho Bɛnydiitda,"
"New","45","1","5","ran ci wɔ cɔ k nɔŋ athiɛi kene tuɔ c, bi juɔr ebɛn cɔ k ye gam ne ke de rinke."
"New","45","1","6","Ku we cike ma t ne keekɔ c ye gamke yi c eya, ku ci we cɔɔl ke we ye ka ke Yecu Kritho:"
"New","45","1","7","we yake yɔɔk, we raan ebɛn tɔ ne Roma, kɔ c nhiar Nhialic keek, cike cɔɔl bi k ya kɔ c cithiei: Eeyaba k ya naŋ athiɛi ku dɔɔr de Nhialic Awada, ku Bɛnydiitda Yecu Kritho."
"New","45","1","8","Ketueŋ, ee ya Nhialinydie leec ne Yecu Kritho ne week wedhia, ne luɛl yene gamduɔn luel ne piny nom ebɛn."
"New","45","1","9","Nhialic ekee ɣa nyi c, yen man ya luɔi ne tiɛ p die ne welpiɛ th ke Wende yi c, ne luɔ t yan we luut ne luɛl ne lɔŋdieyic ne nyindhia,"
"New","45","1","10","ya thie c, lan bene ɣɛn cɔ k lɔ nenɔŋ week emane ne piɔn de Nhialic."
"New","45","1","11","An ŋɛŋ ŋem de week, ba we lɔ yiɛn miɔ c de wei, bi we ya cɔ k kaac;"
"New","45","1","12","ee bi ɣa ya duut piɔu ne weyi c wɔne week, ŋɛ k ne gam de ŋɛ k, keduɔn ku kedie."
"New","45","1","13","Eeyaba k ya cuɔ k ye ku c, mɛɛthcie, ye lɔ yan lɔ enɔŋ week dai kɔɔr (an ee ye peen aɣet ci emane), ba ya naŋ luɔ k ne weyi c eya, ci man de Juurkɔk."
"New","45","1","14","Ɣan nɔŋ kɔu kany enɔŋ Girikii, ku Bɛɛr, ku tenɔŋ kɔ c nyic kaŋ kene acibeel."
"New","45","1","15","Yen, ci man lɛu ɣan en, acan leeth ne weet de week eya ne welpiath we kɔ c ceŋ Roma."
"New","45","1","16","Ɣan ci yic ye liɛr ne welpiɛ th ke Kritho: ne ke yen ya riɛr de Nhialic ne luak enɔŋ raan ebɛn ran ye gam; ee kan ya muɔny Juda, ku jɔl ya muɔny Giriki eya."
"New","45","1","17","Ne ke yene lajiŋ de Nhialic nyuɔɔth ne keyi c ne gam agut gam: ci man cene ye gɔɔr, Ya kɔ c lajik aabi ya piir ne gam."
"New","45","1","18","Ɣok de Nhialic ee nyuɔth nhial ne cuɔ k pia th de raan ebɛn, ku ne cuɔ k lajik; ke k keek man ye yi c muɔ k ne awacic;"
"New","45","1","19","ne ke cene ke ye nyi c de Nhialic nyuɔɔth ne keyi c; ee cii Nhialic nyuɔ th keek."
"New","45","1","20","Ka kee kuc nyin ke elan e ciɛ k ne piny aaya ŋem egek, aaya nyi c ne kacike ca k, agut riɛr athɛɛrde ku yi c yen Nhialic; yen keekɔcke aabi ya ciɛn kuny:"
"New","45","1","21","ne ke ye ke k Nhialic nyi c, ku ci k ye noom ci man de Nhialic, ku ci k ye leec. Aacii tɛŋden ke ya ya ciɛlic, ku ci piɔ th ken cuɔl piɔ th ci not."
"New","45","1","22","Aaye roth cɔ k ye kɔ c nyic kaŋ, e kee ci bel,"
"New","45","1","23","ku kaa nuɔm de Nhialiny cieluɛl waar ne kɛɛr de guɔ p de ran ye luɛl, ku ke de diɛ t, ku ke de lai ye cok ŋuan, ku ke de ka ye mol piiny."
"New","45","1","24","Yen aacii Nhialic ke koon ne kɔɔr rɛɛc de piɔ th ken agut acuɔl, bi gu p ken ya yuur ne keyi c:"
"New","45","1","25","ne ke ci k ke k yi c de Nhialic ya waar ne lueth, ku yiki ke ci ca k door ku luiki awɛɛr Duciɛ k, man cithiei athɛɛr. Amen."
"New","45","1","26","Yekene acii Nhialic ke kuɔn kɔɔr rɛɛc de guɔ p: diarken aaye ke ci ca k keek waar ne ke kene ca k keek:"
"New","45","1","27","ku yene ye cɔɔk de roor eya, pɛlki ke ci ca k diar, yiki leeth ne kɔɔr rac yi ŋɛ k ke ŋɛ k, moc ee ke wac rɔ t loi ke moc, ku kaye ario p de ke yiki wuɔc loom ke ye ya kepiɛ th den."
"New","45","1","28","Reec ci k ke k nyiny de Nhialic rɛɛc acen ke kuɔn tɛŋ piɔlic, bi k keeka ce piathke ya loi;"
"New","45","1","29","aaci keriɛc ce lajik ebɛn ke thiɔŋ, bɛɛl, rɛɛc, wek, guur; aa thiaŋ ne tiɛl, ku tiɛr, teer, adhuɔm, aman, luɔm,"
