Testament,Book,Chapter,Verse,Content
"New","40","6","14","چوینکه ئەگەر خەتایل مەردم بوەخشین، باوگ ئاسمانیدانیش، ئیوه بەخشێد."
"New","40","6","15","وەلێ ئەگەر خەتایل مەردم نەوەخشین، باوگ ئاسمانیدانیش خەتایل ئیوه نیەوەخشێ."
"New","40","6","16","وەختێ ڕوژه گرین، جور دوڕوییل دەمچەو تیەڵ نەون، چوینکه ئەوانه دەمچەو خوێان گویڕنن، تا وه لاێ مەردم نیشان بێەن هانه ڕوژه. وه ڕاسی وەپێدان ئویشم، ئەوانه پاداش خوێان گردنه."
"New","40","6","17","وەلێ وەختێ تو ڕوژه گری، روین بیه سەرد و دەمچەود بشور"
"New","40","6","18","تا ئەڕا مەردم دیار نود که هایده ڕوژه، بەڵکەم باوگد که شاریایەوه، بزانێد. ئمجا باوگ ئاسمانید که چشتیل شاریایەو دوینی، پاداشد دێ."
"New","40","6","19","«وەبان زەوی گەنج ئەڕا خوەدان گردەو مەکەن، شونێگ که بید و ژەنگ دەێده لێ و دزیل تیەن و دەنه لێ."
"New","40","6","20","بەڵکەم گەنج خوەدان وه ئاسمان گردەو بکەن، شونێگ که بید و ژەنگ نیەنه لێ و دزیلیش نیەتیەن و نیەنه لێ."
"New","40","6","21","چوینکه گەنجەگەد وه هەر کوره بود دڵدیش ها ئەوره."
"New","40","6","22","«چەو، چراخ جەسەس. جا ئەگەر چەود ساق بود، گشت جەسەد پڕ له نویرەو بود."
"New","40","6","23","وەلێ ئەگەر چەود خراو بود، گشت جەسەد پڕ له تیەریکی بود. جا ئەگەر نویری که ها ناود تیەریکی بود، چ تیەریکی گەوراێگه."
"New","40","6","24","«هویچکەس نیەتویەنی دو گله ئەرواو خزمەت بکەی، چوینکه یا وه یەکی قینێ تێ و دوس ئەواکه دێرێ، یا سەرسپردەێ یەکی بود و ئەواکه وه هویچ حساو کەی. نیەتویەنین هەم خزمەتکار خودا بوین، هەم خزمەتکار پویل."
"New","40","6","25","«جا وەپێدان ئویشم، نگران زنەییدان نەون چه بخوین یا چه بنوشین، هەر ئیجوره نگران جەسە دان نەون که چه بکێنه وەر. مەر زنەیی له خوراک و جەسه له دڵنگ گرنگتر نیه؟"
"New","40","6","26","بنوڕنه باڵەندەیل ئاسمان، ئەوانه نەکاڵن و نه درەو کەن و نه وەناو ئەمبار گردەو کەن، وەلێ باوگ ئاسمانیدان روزیێان دەێ. مەر ئیوه وه ئەوانه فرەتر نیەتیەرزین؟"
"New","40","6","27","کیه وه ئیوه که بتویەنێ وەگەرد نگرانی، ساتێگ وه عومر خوەێ فرەترەو بکێ؟"
"New","40","6","28","«ئێ ئەڕا نگران دڵنگین؟ بنوڕنه گوڵیل سوسەن ناو دەردەیشت که چوی گەورا بون؛ نه زامەت کیشن و نه تەشی ڕسن."
"New","40","6","29","وەلێ وه ئیوه ئویشم تەنانەت سڵێمان پادشایش وەگەرد تەمام شکو و جەڵاڵیەو جور یەکی له ئەوانه ڕەنگین نوی."
"New","40","6","30","جا ئەگەر خودا گژگیای دەیشت که ئیمڕو هەس و بانان فڕه دریده ناو تەنویرەو، ئیجوره دایپوشنی، ئێ کەم ئیمانیل، فرەتر دانیەپوشنیدەدان؟"
"New","40","6","31","«جا نگران نەون و نویشن چه بخویم یا چه بنوشیم و یا چه بکێمه وەر."
"New","40","6","32","چوینکه قەومیل بتپەرەس هانه شون گشت ئی چشتیله، وەلێ باوگ ئاسمانیدان زانی وه ئی هەمگه چشته هەوەجیدان کەفێ."
"New","40","6","33","بەڵکەم یەکم جار وەشون پادشایی خودا و دادپەروەری بون، ئمجا ئیانیشه گشتێ دریده پێدان."
"New","40","6","34","جا نگران بانان نەون، چوینکه بانان نگرانییل خوەێ دێرێ. دەردسەریل ئیمڕو ئەڕا ئیمڕو بەسه."
"New","40","7","1","داوەری نەکەن تا داوەری نەکرێین."
"New","40","7","2","چوینکه هەر ئەو جوره که مەردم داوەری کەین، ئیوەیش داوەری کرێین، وەگەرد هەر پەێمانەێگ بکیشین، ئەڕادان کیشێید."
"New","40","7","3","ئەڕا پەر کەیێگ وەناو چەو براگەد دوینید، وەلێ هوشده کوته دارێگ که ها ناو چەو خوەد، نیه؟"
"New","40","7","4","یا چوی تویەنێد وه براگەد بویشی: ”بیل تا ئەو پەر کەیه وەناو چەود دەر بارم،“ وەختێ کوته دارێگ ها ناو چەو خوەد؟"
"New","40","7","5","ئێ ئایەم دوڕوی، یەکم جار کوته دارگەێ ناو چەو خوەد دەربار، ئمجا خاستر دوینید تا پەر کەیەگه وەناو چەو براگەد دەرێ بارێ."
"New","40","7","6","«چشتێگ که موقەدەسه مەخەنه وەر گەماڵیل و مروارییلدانیش فڕه میەنه نوای ورازەیل، نەخواێ پاوڵای بکەن و هەڵوگەردیەن پەلاماردان بێەن."
"New","40","7","7","«داوا بکەن که درێیده پێدان؛ مینه بکەن که دوینینەو؛ دەر بکوتن، که وه ڕویدان واز بود."
"New","40","7","8","چوینکه هەر کەس داوا بکێ، وه دەس تیەرێد؛ هەر کەیش مینه بکێ، دوینیدەو؛ هەر کەیش دەر بکوتێ، وه ڕوی واز بود."
"New","40","7","9","کام وه ئیوه ئەگەر کوڕەگەێ داواێ نانه لێ بکێ، کوچگی دەێده پێ؟"
"New","40","7","10","یا ئەگەر داواێ ماسیه لێ بکێ، مارێگ دەێده پێ؟"
"New","40","7","11","جا ئەگەر ئیوه وەگەرد گشت بەێ زاتیدان زانین که باێه وه مناڵیلدان خەڵاتییل خاس بیەین، باوگدان که ها ناو ئاسمان چەنێ فرەتر چشتیل خاس بەخشیده ئەوانه که داوا وه لێ کەن."
"New","40","7","12","جا ڕێ رەوشتدان وەگەرد مەردم هەر ئەوجورە بود که تواین وەگەرددانەو بکرێد. چوینکه ئیه کوڵ و کوڵبڕ تەورات و نویسریایل پەێخەمەرەگانه."
"New","40","7","13","«وه دەر تەنگ بچنه ناو، چوینکه دەرێ که پانه و ڕێیگ که ئاسانه وەرەو نابودی چود و فرەن کەسیلێ که وه ئەو دەره چنه ناو."
"New","40","7","14","وەلێ تەنگه ئەو دەر و سەخته ئەو ڕێه که وەرەو زنەیی چود و کەم کەسێگ دوینیدەوی."
"New","40","7","15","«هوشدانه پەێخەمەریل دروەکانی بود. ئەوانه وەناو پوس مێەگان تیەنه ئەڕا لادان، وەلێ وه ناوەو گورگێل دڕنەێگن."
"New","40","7","16","ئەوانه وه میوەگانێان ناسین. مەگەر بود ئەنگویر له گەون بچنی یا هەنجیر له دڕگ؟"
"New","40","7","17","هەر ئیجوره هەر دار خاسێگ میوەێ خاس دەێده دەس، وەلێ دار خراو میوەێ خراو."
"New","40","7","18","دار خاس نیەتویەنێ میوەێ خراو بێیده دەس، دار خراویش نیەتویەنی بەر خاس بێیده دەس."
"New","40","7","19","هەر دارێگ بەر خاس نارێ، بڕیەد و فڕه دریده ناو ئاگر."
"New","40","7","20","وه ئیجوره ئەوانه وه میوەگانێان ناسین."
"New","40","7","21","«نه هەر کەسێگ وەپێم بویشی ’گەورەم، گەورەم‘ چوده ناو پادشایی ئاسمان، بەڵکەم ئەوه که خاست باوگم که ها ناو ئاسمان وه جا بارێ."
"New","40","7","22","وه ئەو ڕوژه فره کەسیل وەپێم ئویشن: ”گەورەم، گەورەم، مەر وه ناو تو نەبوەت نەکردیم؟ مەر وه ناو تو دێویل له ئایەمیل دەر نەکردیم؟ مەر وه ناو تو موجزەیل فرەێگ نەکردیم؟“"
"New","40","7","23","ئمجا منیش ئاشکرا وەپێان ئویشم، ”هەراێهەر ئیوه نەناسیمه. له مه دویرەو بکەفن، ئێ خراوکاریل!“"
"New","40","7","24","«جا هەر کەس ئی قسیەیلمه بشنەفێد و ئەوانه وه جا بارێ، مینێده پیاێ زاناێگ که ماڵەگەێ وەبان کوچگ درس کرد."
"New","40","7","25","واران واری و لافاو هات و وا هەڵکرد و زور هاورده ئەو ماڵه، وەلێ ماڵەگه نەڕمیا چوینکه وەبان کوچگ درس کریاوی."
"New","40","7","26","هەر کەیش ئی قسیەیلمه بشنەفێد و وه جا نارێ، مینێده پیاێ نە زانێگ که ماڵەگەێ وەبان شن درس کرد."
"New","40","7","27","وەختێگ واران واری و لافاو هات و وا هەڵکرد و زور هاورده ماڵەگه، ئەو ماڵه ڕمیا، وێرانیەگەیشی گەورا بی!»"
"New","40","7","28","وەختێ عیسا ئی قسیەیلیه تەمام کرد، جەماێەت وه تالیمەگەی واقێان پەڕوی،"
"New","40","7","29","چوینکه وه دەسڵاتەو تالیم دیاده پێان، نه جور ماموستایل تەوراتیان."
"New","40","8","1","وەختێ عیسا له کویەگه هاته خوار، جەماێەت فرەێگ کەفتنه شونێ."
"New","40","8","2","وه ناکاوا پیاێگ جوزامی هاته ئەڕا لاێ و کەفته مل زرانی وەت: «گەورەم، ئەگەر بتوای تویەنێد شەفام بێی.»"
"New","40","8","3","عیسایش دەس خوەێ دریژەو کرد و ناده قێ وەت: «مه توام؛ شەفا بگر!» زویزی، وه جوزام شەفا گرد."
"New","40","8","4","ئمجا عیسا وەپێ وەت: «هوشد بود وه ئی باوەته وه کەسێ چشتێ نویشێ؛ وەلێ بچو خوەد وه کاهن نیشان بیه و ئەو قوروانیه که موسای پەێخەمەر ئەمر کردێه، پیشکەش بکه تا ئەڕا ئەوانه بوده شاێەتیێگ.»"
"New","40","8","5","وەختێ عیسا چیه ناو شار کەفەرناحوم، ئەفسەرێگ رومی هاته ئەڕا لاێ و لاڵکیه پێ وەت:"
"New","40","8","6","«گەورەم، خزمەتکارەگەم فەلەج کەفتیەسه بنماڵ و عەزاو فرەێگ کیشێ.»"
"New","40","8","7","عیسا وەپێ وەت: مه تیەم و شەفاێ دەم.»"
"New","40","8","8","وەلێ ئەفسەرەگه وه جواوی وەت: «گەورەم، مه لایق نیم باێده ژێر سەقف ماڵەگەم. بەڵکەم تەنیا کەلیمەێگ بویش، خزمەتکارەگەم شەفا پەێا کەی."
"New","40","8","9","چوینکه من خوەمیش کەسێگم که هامه ژێر فەرمان. سەربازیلیگیش وه ژێر فەرمان خوەم دێرم. وه یەکی بویشم، ”بچو“، چود؛ وه یەکی تریش بویشم، ”بەو“، تێد. وه خزمەتکارەگەم بویشم، ”ئی کاره بکه، کەید.»"
"New","40","8","10","عیسا وەختێ ئیه شنەفت، ئەڵاجوی هات وه مەردمیگ که وەشونیەو هاتیان وەت: «وه ڕاسی، وەپێدان ئویشم، ئیجور ئیمانێگ تەنانەت وەناو قەوم ئێسرائیلیش نیمه.»"
"New","40","8","11","وەپێدان ئویشم مەردم فرەێگ وه ڕوژهەڵات و ڕوژئاوا تیەن و وەناو پادشایی ئاسمان وەگەرد ئێبراهیم پەێخەمەر و ئەسحاق و یاقوب له سەر یەێ سفره دانیشن،"
"New","40","8","12","وەلێ ڕوڵەیل ئی پادشایه فڕه درینه تیەریکی دەیشت، جاێ که بوده گیره و دگان وەبان یەک ساین.»"
"New","40","8","13","ئمجا عیسا وه ئەفسەرەگه وەت: «بچو، وه پێ ئیماند بدرێده پێد.» هەر ئەو ئانه خزمەتکارەگەێ شەفا گرد."
"New","40","8","14","وەختێ عیسا چیه ئەڕا ماڵ پتروس، دی که خەسویرەی پتروس تەو کردێه و ها ناو جێ."
"New","40","8","15","عیسا دەس دا قێ دەسێ و تەوەگەێ بڕیا. جا هەڵساده سەر پاو خەریک مێواندارێ له عیسا بی."
"New","40","8","16","وەختێ بیه دەم ئێواره، قێر فرەێگ وه ئەوانه که خوودار بین هاوردنه ئەڕا لاێ عیسا، ئەویش وه کەلیمەێگ ئەو روحیله وه لێان دەر کرد و گشت نەخوەشەگان شەفا دا،"
"New","40","8","17","تا وه ئیجوره پێشگویی ئەشعەیاێ پەێخەمەر باێه دی که ئویشێ: «ئەیو بی هازییلمان هەڵگرد و نەخوەشیەگانمان برد.»"
