Testament,Book,Chapter,Verse,Content
"Old","7","2","23","這樣耶和華留下各族，不將他們速速趕出，也沒有交付 約書亞 的手。"
"Old","7","3","1","耶和華留下這幾族，為要試驗那不曾知道與 迦南 爭戰之事的 以色列 人，"
"Old","7","3","2","好叫 以色列 的後代又知道又學習未曾曉得的戰事。"
"Old","7","3","3","所 留下的 就是 非利士 的五個首領和一切 迦南 人、 西頓 人，並住 黎巴嫩山 的 希未 人，從 巴力‧黑們山 直到 哈馬口 。"
"Old","7","3","4","留 下 這幾族，為要試驗 以色列 人，知道他們肯聽從耶和華藉 摩西 吩咐他們列祖的誡命不肯。"
"Old","7","3","5","以色列 人竟住在 迦南 人、 赫 人、 亞摩利 人、 比利洗 人、 希未 人、 耶布斯 人中間，"
"Old","7","3","6","娶他們的女兒為妻，將自己的女兒嫁給他們的兒子，並事奉他們的神。"
"Old","7","3","7","以色列 人行耶和華眼中看為惡的事，忘記耶和華－他們的神，去事奉諸 巴力 和 亞舍拉 ，"
"Old","7","3","8","所以耶和華的怒氣向 以色列 人發作，就把他們交在 美索不達米亞 王 古珊‧利薩田 的手中。 以色列 人服事 古珊‧利薩田 八年。"
"Old","7","3","9","以色列 人呼求耶和華的時候，耶和華就為他們興起一位拯救者救他們，就是 迦勒 兄弟 基納斯 的兒子 俄陀聶 。"
"Old","7","3","10","耶和華的靈降在他身上，他就作了 以色列 的士師，出去爭戰。耶和華將 美索不達米亞 王 古珊‧利薩田 交在他手中，他便勝了 古珊‧利薩田 。"
"Old","7","3","11","於是國中太平四十年。 基納斯 的兒子 俄陀聶 死了。"
"Old","7","3","12","以色列 人又行耶和華眼中看為惡的事，耶和華就使 摩押 王 伊磯倫 強盛，攻擊 以色列 人。"
"Old","7","3","13","伊磯倫 招聚 亞捫 人和 亞瑪力 人，去攻打 以色列 人，佔據棕樹城。"
"Old","7","3","14","於是 以色列 人服事 摩押 王 伊磯倫 十八年。"
"Old","7","3","15","以色列 人呼求耶和華的時候，耶和華就為他們興起一位拯救者，就是 便雅憫 人 基拉 的兒子 以笏 ；他是左手便利的。 以色列 人託他送禮物給 摩押 王 伊磯倫 。"
"Old","7","3","16","以笏 打了一把兩刃的劍，長一肘，帶在右腿上衣服裏面。"
"Old","7","3","17","他將禮物獻給 摩押 王 伊磯倫 （原來 伊磯倫 極其肥胖）；"
"Old","7","3","18","以笏 獻完禮物，便將擡禮物的人打發走了，"
"Old","7","3","19","自己卻從靠近 吉甲 鑿石之地回來，說：「王啊，我有一件機密事奏告你。」王說：「迴避吧！」於是左右侍立的人都退去了。"
"Old","7","3","20","以笏 來到王面前；王獨自一人坐在涼樓上。 以笏 說：「我奉神的命報告你一件事。」王就從座位上站起來。"
"Old","7","3","21","以笏 便伸左手，從右腿上拔出劍來，刺入王的肚腹，"
"Old","7","3","22","連劍把都刺進去了。劍被肥肉夾住，他沒有從王的肚腹拔出來，且穿通了後身。"
"Old","7","3","23","以笏 就出到遊廊，將樓門盡都關鎖。"
"Old","7","3","24","以笏 出來之後，王的僕人到了，看見樓門關鎖，就說：「他必是在樓上大解。」"
"Old","7","3","25","他們等煩了，見仍不開樓門，就拿鑰匙開了，不料，他們的主人已死，倒在地上。"
"Old","7","3","26","他們躭延的時候， 以笏 就逃跑了，經過鑿石之地，逃到 西伊拉 ；"
"Old","7","3","27","到了，就在 以法蓮 山地吹角。 以色列 人隨着他下了山地，他在前頭引路，"
"Old","7","3","28","對他們說：「你們隨我來，因為耶和華已經把你們的仇敵 摩押 人交在你們手中。」於是他們跟着他下去，把守 約旦河 的渡口，不容 摩押 一人過去。"
"Old","7","3","29","那時擊殺了 摩押 人約有一萬，都是強壯的勇士，沒有一人逃脫。"
"Old","7","3","30","這樣， 摩押 就被 以色列 人制伏了。國中太平八十年。"
"Old","7","3","31","以笏 之後，有 亞拿 的兒子 珊迦 ，他用趕牛的棍子打死六百 非利士 人。他也救了 以色列 人。"
"Old","7","4","1","以笏 死後， 以色列 人又行耶和華眼中看為惡的事，"
"Old","7","4","2","耶和華就把他們付與在 夏瑣 作王的 迦南 王 耶賓 手中；他的將軍是 西西拉 ，住在外邦人的 夏羅設 。"
"Old","7","4","3","耶賓 王有鐵車九百輛。他大大欺壓 以色列 人二十年， 以色列 人就呼求耶和華。"
"Old","7","4","4","有一位女先知名叫 底波拉 ，是 拉比多 的妻，當時作 以色列 的士師。"
"Old","7","4","5","她住在 以法蓮 山地 拉瑪 和 伯特利 中間，在 底波拉 的棕樹下。 以色列 人都上她那裏去聽判斷。"
"Old","7","4","6","她打發人從 拿弗他利 的 基低斯 將 亞比挪菴 的兒子 巴拉 召了來，對他說：「耶和華－ 以色列 的神吩咐你說：『你率領一萬 拿弗他利 和 西布倫 人上 他泊山 去。"
"Old","7","4","7","我必使 耶賓 的將軍 西西拉 率領他的車輛和全軍往 基順河 ，到你那裏去；我必將他交在你手中。』」"
"Old","7","4","8","巴拉 說：「你若同我去，我就去；你若不同我去，我就不去。」"
"Old","7","4","9","底波拉 說：「我必與你同去，只是你在所行的路上得不着榮耀，因為耶和華要將 西西拉 交在一個婦人手裏。」於是 底波拉 起來，與 巴拉 一同往 基低斯 去了。"
"Old","7","4","10","巴拉 就招聚 西布倫 人和 拿弗他利 人到 基低斯 ，跟他上去的有一萬人。 底波拉 也同他上去。"
"Old","7","4","11","摩西 岳父 何巴 的後裔， 基尼 人 希百 曾離開 基尼 族，到靠近 基低斯 、 撒拿音 的橡樹旁支搭帳棚。"
"Old","7","4","12","有人告訴 西西拉 說：「 亞比挪菴 的兒子 巴拉 已經上 他泊山 了。」"
"Old","7","4","13","西西拉 就聚集所有的鐵車九百輛和跟隨他的全軍，從外邦人的 夏羅設 出來，到了 基順河 。"
"Old","7","4","14","底波拉 對 巴拉 說：「你起來，今日就是耶和華將 西西拉 交在你手的日子。耶和華豈不在你前頭行嗎？」於是 巴拉 下了 他泊山 ，跟隨他有一萬人。"
"Old","7","4","15","耶和華使 西西拉 和他一切車輛全軍潰亂，在 巴拉 面前被刀殺敗； 西西拉 下車步行逃跑。"
"Old","7","4","16","巴拉 追趕車輛、軍隊，直到外邦人的 夏羅設 。 西西拉 的全軍都倒在刀下，沒有留下一人。"
"Old","7","4","17","只有 西西拉 步行逃跑，到了 基尼 人 希百 之妻 雅億 的帳棚，因為 夏瑣 王 耶賓 與 基尼 人 希百 家和好。"
"Old","7","4","18","雅億 出來迎接 西西拉 ，對他說：「請我主進來，不要懼怕」； 西西拉 就進了她的帳棚。 雅億 用被將他遮蓋。"
"Old","7","4","19","西西拉 對 雅億 說：「我渴了，求你給我一點水喝。」 雅億 就打開皮袋，給他奶子喝，仍舊把他遮蓋。"
"Old","7","4","20","西西拉 又對 雅億 說：「請你站在帳棚門口，若有人來問你說：『有人在這裏沒有？』你就說：『沒有。』」"
"Old","7","4","21","西西拉 疲乏沉睡。 希百 的妻 雅億 取了帳棚的橛子，手裏拿着錘子，輕悄悄地到他旁邊，將橛子從他鬢邊釘進去，釘入地裏。 西西拉 就死了。"
"Old","7","4","22","巴拉 追趕 西西拉 的時候， 雅億 出來迎接他說：「來吧，我將你所尋找的人給你看。」他就進入帳棚，看見 西西拉 已經死了，倒在地上，橛子還在他鬢中。"
"Old","7","4","23","這樣，神使 迦南 王 耶賓 被 以色列 人制伏了。"
"Old","7","4","24","從此 以色列 人的手越發有力，勝了 迦南 王 耶賓 ，直到將他滅絕了。"
"Old","7","5","1","那時， 底波拉 和 亞比挪菴 的兒子 巴拉 作歌，說："
"Old","7","5","2","因為 以色列 中有軍長率領， 百姓也甘心犧牲自己， 你們應當頌讚耶和華！"
"Old","7","5","3","君王啊，要聽！ 王子啊，要側耳而聽！ 我要向耶和華歌唱； 我要歌頌耶和華－ 以色列 的神。"
"Old","7","5","4","耶和華啊，你從 西珥 出來， 由 以東 地行走。 那時地震天漏， 雲也落 雨 。"
"Old","7","5","5","山見耶和華的面就震動， 西奈山 見耶和華－ 以色列 神的面也是如此。"
"Old","7","5","6","在 亞拿 之子 珊迦 的時候， 又在 雅億 的日子， 大道無人行走， 都是繞道而行。"
"Old","7","5","7","以色列 中的官長停職， 直到我 底波拉 興起， 等我興起作 以色列 的母。"
"Old","7","5","8","以色列 人選擇新神， 爭戰的事就臨到城門。 那時， 以色列 四萬人中 豈能見盾牌槍矛呢？"
"Old","7","5","9","我心傾向 以色列 的首領， 他們在民中甘心犧牲自己。 你們應當頌讚耶和華！"
"Old","7","5","10","騎白驢的、坐繡花毯子的、行路的， 你們都當傳揚！"
"Old","7","5","11","在遠離弓箭響聲打水之處， 人必述說耶和華公義的作為， 就是他治理 以色列 公義的作為。 那時耶和華的民下到城門。"
"Old","7","5","12","底波拉 啊，興起！興起！ 你當興起，興起，唱歌。 亞比挪菴 的兒子 巴拉 啊，你當奮興， 擄掠你的敵人。"
"Old","7","5","13","那時有餘剩的貴冑和百姓一同下來； 耶和華降臨，為我攻擊勇士。"
"Old","7","5","14","有根本在 亞瑪力 人的地 ， 從 以法蓮 下來 的； 便雅憫 在民中跟隨你。 有掌權的從 瑪吉 下來； 有持杖檢點民數的從 西布倫 下來；"
"Old","7","5","15","以薩迦 的首領與 底波拉 同來； 以薩迦 怎樣， 巴拉 也怎樣。 眾人都跟隨 巴拉 衝下平原； 在 呂便 的溪水旁有心中定大志的。"
"Old","7","5","16","你為何坐在羊圈內 聽羣中吹笛的聲音呢？ 在 呂便 的溪水旁有心中設大謀的。"
"Old","7","5","17","基列 人安居在 約旦河 外。 但 人為何等在船上？ 亞設 人在海口靜坐， 在港口安居。"
"Old","7","5","18","西布倫 人是拚命敢死的； 拿弗他利 人在田野的高處也是如此。"
"Old","7","5","19","君王都來爭戰。 那時 迦南 諸王在 米吉多 水旁的 他納 爭戰， 卻未得擄掠銀錢。"
"Old","7","5","20","星宿從天上爭戰， 從其軌道攻擊 西西拉 。"
"Old","7","5","21","基順 古河把敵人沖沒； 我的靈啊，應當努力前行。"
"Old","7","5","22","那時壯馬馳驅， 踢跳，奔騰。"
"Old","7","5","23","耶和華的使者說： 應當咒詛 米羅斯 ， 大大咒詛其中的居民； 因為他們不來幫助耶和華， 不來幫助耶和華攻擊勇士。"
"Old","7","5","24","願 基尼 人 希百 的妻 雅億 比眾婦人多得福氣， 比住帳棚的婦人更蒙福祉。"
"Old","7","5","25","西西拉 求水， 雅億 給他奶子， 用寶貴的盤子給他奶油。"
"Old","7","5","26","雅億 左手拿着帳棚的橛子， 右手拿着匠人的錘子， 擊打 西西拉 ， 打傷他的頭， 把他的鬢角打破穿通。"
"Old","7","5","27","西西拉 在她腳前曲身仆倒， 在她腳前曲身倒臥； 在那裏曲身，就在那裏死亡。"
"Old","7","5","28","西西拉 的母親從窗戶裏往外觀看， 從窗櫺中呼叫說： 他的戰車為何躭延不來呢？ 他的車輪為何行得慢呢？"
"Old","7","5","29","聰明的宮女安慰她 ， 她也自言自語地說："
"Old","7","5","30","他們莫非得財而分？ 每人得了一兩個女子？ 西西拉 得了彩衣為擄物， 得繡花的彩衣為掠物。 這彩衣兩面繡花， 乃是披在被擄之人頸項上的。"
"Old","7","5","31","耶和華啊， 願你的仇敵都這樣滅亡！ 願愛你的人如日頭出現，光輝烈烈！ 這樣，國中太平四十年。"
"Old","7","6","1","以色列 人又行耶和華眼中看為惡的事，耶和華就把他們交在 米甸 人手裏七年。"
"Old","7","6","2","米甸 人壓制 以色列 人； 以色列 人因為 米甸 人，就在山中挖穴、挖洞、建造營寨。"
"Old","7","6","3","以色列 人每逢撒種之後， 米甸 人、 亞瑪力 人，和東方人都上來攻打他們，"
"Old","7","6","4","對着他們安營，毀壞土產，直到 迦薩 ，沒有給 以色列 人留下食物，牛、羊、驢也沒有留下；"
"Old","7","6","5","因為那些人帶着牲畜帳棚來，像蝗蟲那樣多，人和駱駝無數，都進入國內，毀壞全地。"
"Old","7","6","6","以色列 人因 米甸 人的緣故，極其窮乏，就呼求耶和華。"
"Old","7","6","7","以色列 人因 米甸 人的緣故，呼求耶和華，"
"Old","7","6","8","耶和華就差遣先知到 以色列 人那裏，對他們說：「耶和華－ 以色列 的神如此說：『我曾領你們從 埃及 上來，出了為奴之家，"
"Old","7","6","9","救你們脫離 埃及 人的手，並脫離一切欺壓你們之人的手，把他們從你們面前趕出，將他們的地賜給你們』；"
"Old","7","6","10","又對你們說：『我是耶和華－你們的神。你們住在 亞摩利 人的地，不可敬畏他們的神。你們竟不聽從我的話。』」"
"Old","7","6","11","耶和華的使者到了 俄弗拉 ，坐在 亞比以謝 族人 約阿施 的橡樹下。 約阿施 的兒子 基甸 正在酒醡那裏打麥子，為要防備 米甸 人。"
"Old","7","6","12","耶和華的使者向 基甸 顯現，對他說：「大能的勇士啊，耶和華與你同在！」"
